X,Y,Z
0.497718,0.301824,-1.039094
0.515866,0.260453,-0.980849
0.526428,0.259911,-0.980106
0.535971,0.259843,-0.979513
0.478914,0.263565,-0.980101
0.464024,0.265123,-0.980768
0.451561,0.266305,-0.980686
0.551105,0.280503,-0.642217
0.436274,0.285549,-0.637305
0.520076,0.348887,-0.915495
0.472182,0.349007,-0.914885
0.636813,0.488101,-0.479652
0.344377,0.492610,-0.514299
0.821801,0.590562,-0.949424
0.168585,0.616825,-1.088230
0.694678,0.301344,-1.353244
0.285640,0.272845,-1.641688
0.653475,0.228626,-1.448372
0.323698,0.193625,-1.777310
0.640957,0.219265,-1.352613
0.336555,0.185005,-1.671711
0.641340,0.252424,-1.329983
0.334613,0.215582,-1.624363
0.594378,1.016795,0.009770
0.389197,1.009474,-0.008003
0.602166,1.486065,0.268367
0.390935,1.488710,0.159762
0.601064,1.868029,0.821118
0.388344,1.885204,0.546652
0.605395,1.919580,0.856828
0.382033,1.939906,0.576409
0.579541,2.016258,0.468465
0.419290,2.027243,0.109979
0.490371,0.318880,-0.031268
0.448934,0.263020,0.008465
0.534629,0.263989,0.008074
0.464417,0.351902,0.005195
0.517528,0.351998,0.004891
0.490698,0.400842,-0.004765
0.682979,0.307057,0.000000
0.646221,0.310113,-0.005928
0.609747,0.295878,-0.012839
0.580012,0.296885,-0.021743
0.555837,0.297578,-0.030256
0.614551,0.203134,0.003942
0.596954,0.160498,-0.005897
0.579522,0.145385,-0.016249
0.564130,0.142177,-0.023231
0.626862,0.193220,-0.002522
0.609785,0.139830,-0.011799
0.588250,0.129006,-0.019707
0.569893,0.135438,-0.024280
0.641089,0.190271,-0.011591
0.624995,0.135978,-0.018924
0.602403,0.126033,-0.024538
0.582979,0.131488,-0.027650
0.655232,0.195433,-0.021962
0.636477,0.158537,-0.028117
0.616140,0.144474,-0.031873
0.597047,0.140377,-0.034042
0.293891,0.270977,0.000000
0.329593,0.278366,-0.008063
0.365484,0.262810,-0.011759
0.395006,0.252496,-0.016676
0.419494,0.246962,-0.020867
0.358820,0.164409,0.010409
0.373424,0.122439,0.005322
0.388852,0.105513,-0.001980
0.403889,0.098508,-0.007023
0.347860,0.153913,0.007676
0.364155,0.106572,0.004040
0.382753,0.089472,-0.003031
0.401263,0.086670,-0.008028
0.335108,0.149060,0.002174
0.352372,0.100491,-0.003875
0.372660,0.082711,-0.010401
0.392066,0.079807,-0.013918
0.320251,0.150443,-0.004704
0.336509,0.112020,-0.011021
0.353751,0.095510,-0.014758
0.371661,0.090496,-0.016423
