X,Y,Z
0.488793,0.307301,-0.675863
0.509654,0.267229,-0.646446
0.522768,0.266195,-0.646655
0.530866,0.265406,-0.646415
0.471274,0.270123,-0.648777
0.460028,0.270620,-0.648622
0.447709,0.271835,-0.648971
0.550143,0.278811,-0.357127
0.435824,0.283865,-0.366164
0.514870,0.345795,-0.563994
0.466360,0.352308,-0.568712
0.647136,0.497343,-0.154368
0.345866,0.493204,-0.182202
0.707689,0.784263,-0.306044
0.270769,0.799106,-0.438918
0.645525,0.761431,-0.884614
0.368697,0.763738,-1.083772
0.629935,0.751836,-1.008762
0.397234,0.754616,-1.205199
0.617855,0.709881,-1.016418
0.406692,0.706025,-1.211440
0.611381,0.700682,-0.898150
0.406776,0.702403,-1.094205
0.583056,1.012187,0.004278
0.389862,1.012626,-0.002160
0.585612,1.444317,0.149008
0.382647,1.441959,0.131321
0.575063,1.826514,0.590751
0.386653,1.819907,0.494688
0.578170,1.874874,0.613602
0.381285,1.866878,0.519825
0.547074,1.961930,0.237535
0.420552,1.953689,0.094354
0.492462,0.323210,-0.031232
0.448803,0.268991,0.006394
0.534517,0.266272,0.007828
0.464507,0.351996,0.006797
0.521119,0.349465,0.007551
0.493623,0.401389,-0.003997
0.598477,0.744900,0.000000
0.617777,0.718532,-0.020007
0.632782,0.700176,-0.045421
0.639911,0.687346,-0.065873
0.635286,0.678020,-0.087680
0.661793,0.789064,-0.093064
0.642086,0.726918,-0.123317
0.623272,0.679573,-0.135583
0.607104,0.647062,-0.141467
0.633725,0.819246,-0.093260
0.610551,0.740486,-0.122161
0.594647,0.685425,-0.124790
0.584571,0.651107,-0.127449
0.600713,0.827040,-0.090590
0.581138,0.751688,-0.113182
0.571045,0.696963,-0.113167
0.566252,0.662307,-0.113317
0.570950,0.819330,-0.088269
0.558384,0.762104,-0.102751
0.559525,0.722390,-0.102644
0.563632,0.696542,-0.103847
0.408355,0.728076,0.000000
0.385129,0.688986,-0.022426
0.377479,0.665461,-0.043824
0.384430,0.647593,-0.059163
0.394441,0.637931,-0.074676
0.346915,0.758328,-0.080618
0.377312,0.704338,-0.105243
0.402973,0.659963,-0.114852
0.421268,0.629920,-0.118627
0.372283,0.800336,-0.078915
0.413446,0.727132,-0.104215
0.434143,0.669284,-0.107243
0.442563,0.630223,-0.109259
0.403428,0.814712,-0.074972
0.440245,0.744403,-0.097898
0.456713,0.683380,-0.097695
0.460761,0.638522,-0.095158
0.431378,0.809390,-0.071295
0.457633,0.752645,-0.084826
0.467237,0.706388,-0.081913
0.466241,0.668193,-0.079567
