X,Y,Z
0.498913,0.301825,-1.000358
0.517591,0.260572,-0.940637
0.528061,0.260220,-0.939852
0.537291,0.260479,-0.939211
0.480362,0.263568,-0.940612
0.465661,0.265133,-0.941256
0.452733,0.266314,-0.941191
0.551926,0.281931,-0.601204
0.436771,0.285680,-0.601245
0.521100,0.349250,-0.877604
0.472564,0.349133,-0.878768
0.636576,0.489793,-0.439951
0.344273,0.492524,-0.485345
0.821553,0.592952,-0.898388
0.167556,0.617356,-1.045604
0.694381,0.302538,-1.284628
0.285554,0.285030,-1.554830
0.653555,0.230472,-1.374267
0.323943,0.201129,-1.682119
0.641765,0.221943,-1.276639
0.336422,0.195092,-1.571849
0.642238,0.255587,-1.260159
0.334486,0.226906,-1.534124
0.593587,1.016546,0.009987
0.388078,1.009161,-0.008219
0.599896,1.484516,0.254979
0.389291,1.483961,0.163813
0.597926,1.867814,0.787692
0.386697,1.880975,0.543198
0.601840,1.919016,0.821023
0.380266,1.933720,0.572026
0.577589,2.014134,0.432551
0.417453,2.021698,0.108535
0.490021,0.319932,-0.031392
0.448691,0.264219,0.009295
0.535039,0.265248,0.007986
0.464801,0.352789,0.004790
0.516945,0.352911,0.003947
0.490393,0.401595,-0.005125
0.680863,0.302247,0.000000
0.647471,0.307517,-0.006463
0.611466,0.293110,-0.012127
0.581109,0.292112,-0.019454
0.556486,0.288851,-0.026119
0.616377,0.204153,0.005680
0.599093,0.165011,-0.001757
0.582334,0.149134,-0.010957
0.565953,0.144083,-0.017831
0.627157,0.194507,0.000259
0.609428,0.146658,-0.006172
0.588826,0.133660,-0.013477
0.569049,0.136321,-0.018496
0.639791,0.190375,-0.007700
0.621718,0.141671,-0.013290
0.600706,0.128509,-0.018486
0.580812,0.129962,-0.021884
0.652376,0.193915,-0.017117
0.634267,0.158267,-0.022647
0.616076,0.143054,-0.026338
0.597920,0.138447,-0.028684
0.300564,0.273793,0.000000
0.333886,0.281210,-0.007154
0.368650,0.266440,-0.009445
0.396366,0.256001,-0.013241
0.420138,0.249570,-0.016114
0.360364,0.173288,0.016553
0.374633,0.134087,0.013426
0.390056,0.117340,0.006924
0.404837,0.112326,0.002766
0.350942,0.164128,0.014333
0.367119,0.121526,0.013345
0.384679,0.104739,0.006787
0.402556,0.104082,0.002068
0.340307,0.158454,0.009105
0.358062,0.116127,0.006097
0.376661,0.099689,0.000666
0.394697,0.099622,-0.002306
0.328071,0.157547,0.002320
0.345506,0.123367,-0.000839
0.360942,0.106575,-0.003081
0.376756,0.102240,-0.003826
