X,Y,Z
0.497443,0.298460,-0.992151
0.515145,0.256804,-0.936681
0.525726,0.255978,-0.936066
0.535446,0.255955,-0.935548
0.478397,0.260069,-0.937431
0.463381,0.261920,-0.937987
0.450964,0.263771,-0.938001
0.550858,0.277690,-0.605187
0.435801,0.283835,-0.606246
0.519871,0.344790,-0.871024
0.472204,0.344024,-0.872070
0.636965,0.485533,-0.437509
0.344628,0.491543,-0.469399
0.820768,0.593440,-0.861759
0.169965,0.618261,-0.966442
0.692728,0.312555,-1.237666
0.284109,0.285652,-1.443240
0.650175,0.248067,-1.324445
0.323451,0.207516,-1.562744
0.636321,0.236713,-1.233255
0.336625,0.195953,-1.462100
0.637323,0.267135,-1.213987
0.334819,0.224692,-1.424233
0.595183,1.016984,0.009335
0.390728,1.012566,-0.007580
0.602694,1.486127,0.279373
0.392806,1.489536,0.172512
0.601832,1.867451,0.828047
0.390165,1.884731,0.567509
0.606138,1.919182,0.864356
0.383903,1.939662,0.598764
0.579930,2.014943,0.486279
0.420963,2.026916,0.143054
0.491104,0.310905,-0.031299
0.449933,0.258789,0.009104
0.534475,0.259169,0.009430
0.463858,0.346429,0.004021
0.518213,0.346465,0.004338
0.490762,0.395225,-0.007592
0.680290,0.318142,0.000000
0.639919,0.319869,-0.005397
0.603226,0.306655,-0.012749
0.573425,0.307068,-0.022670
0.548168,0.305422,-0.031999
0.604760,0.212553,0.006624
0.586734,0.168593,-0.005302
0.567542,0.156570,-0.017327
0.551168,0.156133,-0.025364
0.616716,0.203133,-0.000971
0.597122,0.148686,-0.012972
0.573647,0.141951,-0.022137
0.554230,0.152735,-0.027063
0.630889,0.200132,-0.011652
0.610835,0.145519,-0.021084
0.584448,0.138244,-0.026977
0.562740,0.147036,-0.029894
0.645590,0.204464,-0.023745
0.624071,0.168623,-0.031296
0.601720,0.156384,-0.035621
0.581907,0.153688,-0.037915
0.291839,0.282190,0.000000
0.331251,0.287846,-0.004803
0.367354,0.274419,-0.008302
0.397025,0.265544,-0.014015
0.422304,0.260729,-0.019391
0.363445,0.173446,0.010903
0.379011,0.129654,0.003756
0.395985,0.112684,-0.005134
0.412107,0.106918,-0.011062
0.351710,0.161565,0.005430
0.368363,0.108843,-0.000335
0.388845,0.092175,-0.008317
0.406937,0.093922,-0.013754
0.337477,0.157106,-0.002667
0.353432,0.103073,-0.010165
0.375559,0.086192,-0.016836
0.395905,0.087147,-0.020507
0.321595,0.159119,-0.011864
0.337022,0.118596,-0.019439
0.355598,0.101820,-0.023433
0.374638,0.098219,-0.025280
