X,Y,Z
0.509345,0.467709,-0.645388
0.526847,0.431761,-0.607717
0.535481,0.432207,-0.607732
0.543232,0.432913,-0.607689
0.492847,0.430523,-0.614923
0.480087,0.430512,-0.614709
0.469353,0.430900,-0.615136
0.559788,0.444981,-0.303813
0.450755,0.445046,-0.331299
0.530618,0.507467,-0.529706
0.486140,0.506828,-0.538419
0.643701,0.650776,-0.088634
0.362014,0.638027,-0.244139
0.709194,0.934233,-0.005802
0.245394,0.886089,-0.593233
0.687717,1.150973,-0.217274
0.427378,0.805034,-1.174972
0.686074,1.230816,-0.267460
0.486858,0.799081,-1.297847
0.667879,1.210261,-0.316800
0.497528,0.764502,-1.264947
0.658490,1.184445,-0.242836
0.482028,0.765660,-1.170252
0.585471,1.101336,0.011722
0.390736,1.170268,-0.009632
0.583235,1.597341,0.022435
0.395291,1.593487,-0.038394
0.570202,1.999383,0.398684
0.397875,1.990503,0.218183
0.570481,2.052258,0.411443
0.391677,2.040946,0.229680
0.549695,2.124817,-0.003765
0.424646,2.113064,-0.239082
0.508632,0.482198,-0.027578
0.470428,0.429773,0.003491
0.545842,0.430963,0.007099
0.483995,0.507430,0.005913
0.531520,0.507089,0.008145
0.507928,0.548079,-0.000677
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.411694,0.803147,0.000000
0.435557,0.751606,0.000224
0.467914,0.730682,-0.001122
0.494564,0.733836,-0.002704
0.509799,0.743916,-0.003798
0.486257,0.751389,-0.009420
0.529201,0.742068,-0.011377
0.549848,0.740905,-0.011316
0.565257,0.741194,-0.010425
0.491438,0.785068,-0.009793
0.533351,0.780986,-0.010021
0.557490,0.782216,-0.009158
0.574149,0.785408,-0.008608
0.491205,0.810947,-0.008985
0.508727,0.789148,-0.007124
0.499946,0.779951,-0.003630
0.489382,0.779706,-0.000775
0.488234,0.828111,-0.008293
0.499710,0.807158,-0.004219
0.490794,0.799145,0.001871
0.481084,0.799746,0.006852
