X,Y,Z
0.507095,0.465981,-0.697496
0.524893,0.430340,-0.652241
0.534577,0.430716,-0.652408
0.542254,0.431348,-0.652311
0.490214,0.429506,-0.662989
0.477729,0.429619,-0.662846
0.467177,0.430233,-0.663315
0.558756,0.444513,-0.324332
0.450402,0.445027,-0.364896
0.529625,0.505887,-0.573128
0.483296,0.506255,-0.585576
0.644169,0.652943,-0.087278
0.361581,0.644818,-0.271199
0.709932,0.933860,-0.036731
0.244759,0.886220,-0.535511
0.679881,1.149008,-0.339570
0.412727,0.892998,-1.062892
0.677715,1.223795,-0.413273
0.469956,0.906587,-1.184871
0.657448,1.204313,-0.460336
0.485749,0.865661,-1.168677
0.648748,1.178022,-0.367829
0.467751,0.858493,-1.062073
0.585869,1.192612,0.006215
0.390692,1.189287,-0.004030
0.575551,1.629860,0.032205
0.389797,1.621893,-0.037488
0.562200,2.030660,0.414987
0.389741,2.018232,0.225117
0.563050,2.084254,0.427307
0.385436,2.069623,0.239912
0.535541,2.156475,0.014755
0.411935,2.144161,-0.224367
0.506932,0.481619,-0.027709
0.468686,0.430404,0.003714
0.544042,0.430695,0.007101
0.482086,0.507532,0.006017
0.530039,0.506853,0.008163
0.506519,0.548247,-0.000873
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
