X,Y,Z
0.520397,0.464321,-0.619659
0.534761,0.431464,-0.575826
0.541987,0.432841,-0.575863
0.553302,0.434911,-0.575838
0.503706,0.429494,-0.585806
0.490735,0.429824,-0.585689
0.477832,0.430966,-0.586144
0.564733,0.448251,-0.263846
0.458830,0.444852,-0.304389
0.536386,0.506014,-0.502949
0.494981,0.505083,-0.514894
0.642640,0.647841,-0.081835
0.366748,0.632314,-0.214042
0.710203,0.933719,-0.043775
0.228559,0.859449,-0.501017
0.702836,1.156353,-0.353543
0.368244,0.878166,-1.041562
0.702889,1.232240,-0.427558
0.425850,0.904660,-1.158880
0.685316,1.216338,-0.476369
0.441129,0.870477,-1.154167
0.675479,1.192766,-0.383481
0.430038,0.857286,-1.046521
0.595490,1.169838,0.009603
0.393889,1.167205,-0.007512
0.588418,1.588822,0.037514
0.400231,1.583834,-0.028518
0.569465,1.982997,0.413445
0.389543,1.974525,0.219145
0.570082,2.035694,0.426577
0.380438,2.027313,0.232376
0.545478,2.110014,0.029337
0.414371,2.098969,-0.222780
0.513660,0.482574,-0.027417
0.476198,0.428723,0.003306
0.551742,0.432353,0.007138
0.488718,0.507950,0.005652
0.535446,0.509176,0.008023
0.511381,0.549542,-0.000170
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.355740,0.890847,0.000000
0.381665,0.841982,-0.012311
0.417074,0.829282,-0.017208
0.449691,0.839862,-0.018701
0.473876,0.845928,-0.018434
0.424514,0.875220,-0.021103
0.468539,0.880832,-0.026873
0.492480,0.883571,-0.028515
0.511089,0.887027,-0.028459
0.426653,0.908449,-0.015843
0.474452,0.910784,-0.020092
0.502803,0.912840,-0.020136
0.523816,0.916080,-0.019477
0.426133,0.930313,-0.010348
0.460913,0.911844,-0.014730
0.465663,0.891171,-0.012083
0.464303,0.877846,-0.008151
0.424991,0.941379,-0.005582
0.452273,0.916934,-0.008912
0.457796,0.898814,-0.006149
0.458328,0.886666,-0.002240
