X,Y,Z
0.499789,0.389788,-0.489426
0.521408,0.352945,-0.450567
0.530176,0.353568,-0.450678
0.537943,0.354794,-0.450316
0.485010,0.354123,-0.455404
0.471233,0.355497,-0.455150
0.460445,0.357016,-0.455551
0.558116,0.371167,-0.159400
0.442632,0.371333,-0.177996
0.521922,0.432278,-0.381005
0.476697,0.436493,-0.386632
0.651713,0.586281,0.017370
0.357771,0.588268,-0.004140
0.731503,0.878917,-0.172547
0.246140,0.895331,-0.264370
0.684550,0.854901,-0.814377
0.298773,0.828857,-1.001990
0.671258,0.848966,-0.944095
0.313042,0.797430,-1.127364
0.662276,0.802363,-0.949194
0.321257,0.754416,-1.146726
0.659030,0.796391,-0.829605
0.328034,0.756399,-1.020457
0.596801,1.065543,0.006181
0.395939,1.066336,-0.003086
0.602371,1.538037,-0.022391
0.392121,1.530030,-0.025309
0.589072,1.934918,0.253989
0.386090,1.932747,0.155560
0.592876,1.985051,0.257888
0.377675,1.984885,0.159539
0.559862,2.065861,-0.114104
0.419536,2.057115,-0.261162
0.494529,0.411788,-0.029370
0.455037,0.360898,0.006871
0.535069,0.358438,0.006343
0.469309,0.438234,0.007439
0.523600,0.436464,0.006867
0.496702,0.485589,-0.003444
0.634906,0.819171,0.000000
0.661354,0.800804,-0.014166
0.680664,0.778692,-0.033771
0.685597,0.752146,-0.048995
0.671354,0.735112,-0.064261
0.684648,0.850247,-0.073070
0.662627,0.784955,-0.097371
0.649752,0.749261,-0.104791
0.644267,0.742903,-0.104482
0.655652,0.870832,-0.072399
0.636328,0.793989,-0.094106
0.629721,0.753332,-0.089896
0.631137,0.750550,-0.085362
0.627330,0.876564,-0.069660
0.612792,0.804209,-0.083539
0.609723,0.770140,-0.073606
0.613980,0.766855,-0.065550
0.603208,0.870996,-0.067455
0.589743,0.817943,-0.074694
0.592187,0.792392,-0.068032
0.600050,0.788387,-0.062652
0.311665,0.781450,0.000000
0.288871,0.748842,-0.013363
0.274677,0.725704,-0.029580
0.273655,0.700665,-0.042571
0.279281,0.673001,-0.055543
0.267684,0.786763,-0.061211
0.292610,0.737598,-0.082218
0.314550,0.702169,-0.090632
0.330470,0.681098,-0.093264
0.295365,0.815434,-0.062227
0.325109,0.745724,-0.079207
0.343170,0.703062,-0.078639
0.350850,0.681901,-0.078595
0.324170,0.826785,-0.061407
0.349445,0.760025,-0.075512
0.360951,0.719971,-0.070075
0.362338,0.699857,-0.065188
0.350428,0.827516,-0.060980
0.368614,0.773110,-0.069426
0.372737,0.738939,-0.064278
0.368024,0.718203,-0.060155
