X,Y,Z
0.499475,0.394757,-0.784228
0.520037,0.355230,-0.737287
0.529040,0.355874,-0.737392
0.537096,0.356475,-0.737048
0.483890,0.355494,-0.754257
0.469108,0.355946,-0.754207
0.457924,0.356164,-0.754544
0.556881,0.371849,-0.361563
0.438552,0.372445,-0.436570
0.521815,0.436381,-0.639446
0.475660,0.438304,-0.661294
0.657095,0.597824,-0.067843
0.345071,0.600157,-0.225823
0.752509,0.882723,-0.300236
0.246176,0.879454,-0.520872
0.671553,0.824720,-1.065335
0.330743,0.823785,-1.270202
0.647631,0.826064,-1.220081
0.349429,0.820866,-1.414988
0.629718,0.775999,-1.223311
0.363522,0.780083,-1.425038
0.631712,0.770307,-1.083588
0.363956,0.777363,-1.285552
0.606207,1.125302,0.039565
0.392307,1.127812,-0.036778
0.595978,1.588065,-0.007774
0.386692,1.578070,-0.162265
0.587032,2.011448,0.309345
0.384676,2.013271,0.014097
0.588923,2.063028,0.313455
0.380872,2.070621,0.013918
0.563414,2.145815,-0.114476
0.411046,2.137076,-0.474025
0.498792,0.409414,-0.028904
0.457060,0.358372,0.005535
0.536429,0.356359,0.008065
0.474626,0.438991,0.004876
0.523851,0.436446,0.006476
0.500628,0.484547,-0.002525
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.305433,0.823728,-0.000000
0.333636,0.850195,-0.002290
0.372110,0.846044,-0.001817
0.391694,0.818580,-0.001534
0.395502,0.788039,-0.001192
0.400742,0.815446,0.005598
0.408860,0.779928,0.002594
0.398819,0.775112,-0.002262
0.390278,0.783465,-0.005200
0.391335,0.785827,0.005341
0.400755,0.751425,0.004741
0.389757,0.750105,0.001636
0.378704,0.761119,-0.000460
0.376603,0.759244,0.004472
0.387114,0.728138,0.002911
0.376295,0.730872,0.003186
0.366959,0.743071,0.003476
0.358950,0.737472,0.003544
0.368197,0.712395,0.002345
0.359419,0.717414,0.005744
0.351925,0.729389,0.009368
