X,Y,Z
0.499829,0.389050,-0.532544
0.521354,0.351649,-0.491328
0.530112,0.352263,-0.491437
0.537901,0.353473,-0.491070
0.485275,0.353193,-0.494846
0.471310,0.354616,-0.494669
0.460509,0.356088,-0.495083
0.558254,0.370368,-0.184913
0.442601,0.370976,-0.197620
0.521857,0.431294,-0.418606
0.476856,0.435075,-0.422683
0.650964,0.585036,0.001212
0.359780,0.586532,-0.016042
0.729544,0.876533,-0.199582
0.247168,0.891952,-0.280352
0.683487,0.862316,-0.877285
0.298745,0.830367,-1.063695
0.668345,0.864190,-1.016861
0.307237,0.801233,-1.192169
0.660625,0.820700,-1.038193
0.315626,0.759115,-1.205623
0.658434,0.813319,-0.899749
0.324737,0.760087,-1.079121
0.595381,1.066660,0.003702
0.396789,1.060715,-0.000616
0.601395,1.537635,-0.021340
0.391829,1.524612,-0.022480
0.587884,1.933650,0.288384
0.384157,1.927498,0.174784
0.591482,1.983045,0.294386
0.375712,1.980443,0.177671
0.558394,2.062331,-0.089618
0.414988,2.048875,-0.259560
0.495546,0.411100,-0.029532
0.455370,0.359438,0.006885
0.535797,0.356838,0.006758
0.470202,0.438170,0.006938
0.523959,0.436148,0.006696
0.497763,0.484608,-0.003867
0.637728,0.844933,0.000000
0.664551,0.828221,-0.014271
0.684027,0.804106,-0.032096
0.688770,0.775912,-0.045684
0.675638,0.759087,-0.058954
0.687369,0.872416,-0.068197
0.670468,0.811856,-0.091106
0.656901,0.775366,-0.097943
0.650148,0.767611,-0.097811
0.658050,0.889965,-0.066864
0.642651,0.817868,-0.087748
0.634535,0.777883,-0.084661
0.634465,0.774804,-0.081120
0.629380,0.894925,-0.063664
0.617328,0.826637,-0.078262
0.614621,0.791885,-0.071414
0.618824,0.789658,-0.065171
0.605025,0.890013,-0.060841
0.593277,0.836025,-0.070351
0.595362,0.809277,-0.066792
0.603518,0.806257,-0.063181
0.261556,0.894156,0.000000
0.235759,0.844868,-0.018771
0.245840,0.778744,-0.028917
0.270277,0.725861,-0.033493
0.292365,0.692875,-0.037136
0.258117,0.814185,-0.051193
0.284823,0.753388,-0.069537
0.304914,0.714449,-0.074878
0.320129,0.691619,-0.075517
0.289080,0.833529,-0.046949
0.316817,0.767142,-0.064555
0.332230,0.720020,-0.067067
0.339411,0.693448,-0.066769
0.315145,0.846256,-0.042372
0.340203,0.783794,-0.057244
0.351239,0.738007,-0.059911
0.353265,0.709815,-0.058973
0.335321,0.852773,-0.038318
0.356933,0.801944,-0.051327
0.363494,0.763364,-0.055261
0.363117,0.734236,-0.055410
