X,Y,Z
0.499945,0.389468,-0.459658
0.521114,0.351446,-0.423007
0.529774,0.351929,-0.422983
0.537685,0.353085,-0.422604
0.485707,0.353221,-0.424801
0.471150,0.354626,-0.424722
0.460121,0.355896,-0.425231
0.557922,0.370899,-0.144192
0.441001,0.371101,-0.147157
0.521784,0.430664,-0.354727
0.477353,0.434118,-0.355865
0.639825,0.579205,0.022747
0.363421,0.567418,-0.025687
0.767917,0.871635,-0.352623
0.235006,0.860990,-0.404961
0.619716,0.663200,-0.876021
0.360118,0.600185,-0.989214
0.589873,0.606379,-0.977320
0.383771,0.537395,-1.075054
0.593560,0.572698,-0.898452
0.385459,0.509667,-1.015924
0.593138,0.587862,-0.864083
0.391535,0.529286,-0.965166
0.592951,1.059035,0.018679
0.397597,1.039162,-0.016506
0.582886,1.527519,-0.010006
0.380215,1.514392,-0.052348
0.570689,1.916607,0.282882
0.376523,1.914376,0.074314
0.573716,1.963372,0.289923
0.367563,1.966712,0.075238
0.547071,2.046456,-0.083082
0.397469,2.033376,-0.316409
0.497080,0.409690,-0.029466
0.456539,0.358648,0.006253
0.536609,0.356983,0.007685
0.471057,0.437430,0.006109
0.524508,0.435947,0.006938
0.498277,0.484784,-0.003696
0.635673,0.646579,-0.000000
0.616909,0.642865,-0.001684
0.597815,0.616995,-0.004655
0.587627,0.585271,-0.006637
0.587932,0.561799,-0.007446
0.598650,0.588826,-0.016702
0.574083,0.543487,-0.022271
0.576322,0.548905,-0.021991
0.583113,0.562323,-0.019628
0.606023,0.576080,-0.017640
0.583074,0.525157,-0.021619
0.584393,0.532675,-0.018989
0.589374,0.547600,-0.015644
0.614008,0.568657,-0.017624
0.594223,0.519696,-0.019678
0.594021,0.529157,-0.014174
0.598349,0.542983,-0.009784
0.620723,0.567854,-0.017289
0.604725,0.531815,-0.017075
0.602760,0.540502,-0.011078
0.605917,0.552258,-0.006070
0.329730,0.617130,-0.000000
0.315909,0.565650,0.006721
0.324368,0.519841,0.004746
0.348087,0.495665,0.000276
0.370146,0.493840,-0.003153
0.328037,0.501483,-0.003983
0.357622,0.454481,-0.011886
0.362203,0.470729,-0.014853
0.357314,0.489831,-0.014894
0.349536,0.513366,-0.011903
0.379521,0.466368,-0.014598
0.380713,0.482537,-0.011637
0.373505,0.499110,-0.009365
0.370063,0.529254,-0.019339
0.395222,0.485125,-0.018998
0.392624,0.499198,-0.010652
0.384314,0.513036,-0.005367
0.388031,0.548758,-0.026583
0.404915,0.508691,-0.020811
0.400550,0.519099,-0.009941
0.393722,0.531614,-0.002718
