X,Y,Z
0.484224,0.394358,-0.618483
0.502594,0.348736,-0.562701
0.511025,0.348981,-0.562556
0.521146,0.349928,-0.562742
0.465107,0.347776,-0.572690
0.448504,0.347505,-0.572525
0.433687,0.347366,-0.572944
0.538164,0.366507,-0.207708
0.407888,0.360985,-0.244154
0.505102,0.441966,-0.488347
0.455266,0.440640,-0.499140
0.628558,0.614218,0.001712
0.304944,0.580679,-0.220937
0.702868,0.943031,0.002031
0.170091,0.842128,-0.764095
0.693002,1.191642,-0.212897
0.347328,0.526504,-1.384078
0.712144,1.274884,-0.263354
0.374953,0.446066,-1.527550
0.678815,1.259622,-0.289155
0.377486,0.424606,-1.465004
0.661771,1.236162,-0.236651
0.376002,0.453292,-1.374948
0.561586,1.235129,0.008255
0.317610,1.225286,-0.005054
0.536925,1.773065,-0.059061
0.319833,1.760388,-0.100945
0.508716,2.264468,0.346574
0.305779,2.255393,0.137399
0.506396,2.331311,0.358870
0.291884,2.320986,0.147734
0.486902,2.408146,-0.119657
0.329889,2.403777,-0.405066
0.486129,0.417469,-0.032143
0.437497,0.346557,-0.001198
0.527376,0.356808,0.010317
0.452466,0.443362,0.006204
0.507370,0.447697,0.013153
0.479510,0.495187,0.003634
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.341939,0.522566,0.000000
0.372683,0.503862,0.007731
0.384910,0.481429,0.008567
0.393518,0.467902,0.003462
0.400286,0.452973,-0.001691
0.350991,0.422117,0.019422
0.371241,0.388437,0.015781
0.380621,0.365473,0.011832
0.384432,0.349809,0.009590
0.349510,0.418406,0.009987
0.389236,0.402061,0.000673
0.398563,0.421942,-0.004833
0.395590,0.440655,-0.005259
0.356073,0.417939,-0.000106
0.396635,0.409460,-0.010854
0.404477,0.439943,-0.012579
0.402175,0.465547,-0.009391
0.369476,0.419887,-0.009916
0.403079,0.412994,-0.013538
0.412059,0.435475,-0.010091
0.413076,0.458407,-0.005403
