X,Y,Z
0.467625,0.376915,-0.841448
0.492740,0.334592,-0.784786
0.505382,0.334945,-0.784758
0.513107,0.336011,-0.784458
0.450349,0.334780,-0.795077
0.436598,0.334818,-0.794952
0.423961,0.335361,-0.795475
0.532295,0.352689,-0.385416
0.404359,0.352937,-0.426956
0.497256,0.421043,-0.692209
0.441375,0.423117,-0.704070
0.631108,0.611591,-0.076452
0.298192,0.591806,-0.302508
0.704447,0.953551,-0.000790
0.171697,0.915754,-0.712552
0.687729,1.211174,-0.361606
0.375189,0.827858,-1.410596
0.695299,1.296672,-0.438478
0.424135,0.813822,-1.562322
0.670835,1.277354,-0.499388
0.437231,0.748046,-1.540096
0.656431,1.250252,-0.398493
0.426158,0.748034,-1.412086
0.567450,1.227470,0.033239
0.321973,1.219080,-0.030358
0.549312,1.744894,0.032182
0.329954,1.733885,-0.093345
0.529120,2.220926,0.501765
0.318182,2.210845,0.213589
0.530550,2.286103,0.516635
0.310233,2.274138,0.226318
0.502887,2.358330,0.016091
0.340151,2.351968,-0.342959
0.465180,0.402385,-0.033874
0.421262,0.342695,0.008352
0.512934,0.345605,0.009315
0.436790,0.435326,0.005296
0.493910,0.435868,0.005832
0.464405,0.485120,-0.005819
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.365910,0.855630,-0.000000
0.371124,0.769658,0.010352
0.398943,0.714060,0.022047
0.424854,0.678384,0.031634
0.429927,0.646854,0.042019
0.443712,0.725462,0.035795
0.468698,0.691536,0.052956
0.477075,0.669035,0.061173
0.479939,0.649577,0.066046
0.457846,0.768158,0.034828
0.479283,0.730927,0.057506
0.482151,0.707668,0.064425
0.480683,0.687503,0.066501
0.460231,0.813459,0.033669
0.475955,0.782331,0.053699
0.474787,0.765376,0.059354
0.470889,0.756538,0.059498
0.455102,0.859958,0.032856
0.462692,0.845773,0.052397
0.457504,0.834309,0.062398
0.449050,0.830961,0.067338
