X,Y,Z
0.471399,0.377016,-0.947293
0.495276,0.334862,-0.889618
0.506502,0.335267,-0.889663
0.515806,0.336396,-0.889814
0.452418,0.334800,-0.901188
0.436911,0.334869,-0.900908
0.424314,0.335164,-0.901341
0.533980,0.353945,-0.500589
0.404302,0.353994,-0.544710
0.498603,0.421292,-0.803576
0.441920,0.422818,-0.815073
0.633110,0.615748,-0.235944
0.294636,0.615064,-0.349310
0.703189,0.946083,-0.108382
0.197767,0.926938,-0.254505
0.685389,1.210985,-0.436628
0.177675,1.204368,-0.608854
0.698721,1.296276,-0.526280
0.163890,1.287789,-0.712248
0.675400,1.284202,-0.613403
0.193952,1.284259,-0.805673
0.661566,1.257412,-0.488228
0.205161,1.256031,-0.657811
0.562114,1.251842,-0.024079
0.329246,1.249949,0.027853
0.542307,1.804954,-0.074453
0.322262,1.804188,-0.081123
0.519491,2.298451,0.413192
0.299986,2.310093,0.221039
0.521602,2.368357,0.431381
0.294933,2.384076,0.229187
0.475846,2.444896,-0.103160
0.313976,2.453744,-0.378232
0.465058,0.405577,-0.033544
0.420268,0.343282,0.007564
0.511839,0.348808,0.011124
0.434060,0.436329,0.003995
0.491556,0.438969,0.006090
0.461352,0.487420,-0.007263
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
