X,Y,Z
0.479846,0.386563,-0.702202
0.501461,0.341421,-0.643569
0.511332,0.342084,-0.643446
0.520984,0.343248,-0.643274
0.462118,0.340926,-0.650918
0.446884,0.340925,-0.650867
0.432569,0.341369,-0.651465
0.537144,0.360518,-0.259201
0.407610,0.356602,-0.288357
0.504364,0.431932,-0.563527
0.452052,0.432799,-0.570853
0.629522,0.612971,-0.011003
0.299254,0.585207,-0.255497
0.703951,0.953680,0.023804
0.173058,0.903434,-0.726772
0.689644,1.248997,-0.209826
0.392340,0.645011,-1.328549
0.700913,1.342444,-0.263617
0.434010,0.545382,-1.474306
0.672221,1.332295,-0.297426
0.434432,0.551900,-1.416732
0.655549,1.303463,-0.237867
0.428239,0.576488,-1.319147
0.565194,1.235851,0.025373
0.318114,1.226871,-0.022586
0.548085,1.766199,-0.023505
0.330040,1.753546,-0.105990
0.526541,2.246101,0.408758
0.314337,2.235553,0.150822
0.527396,2.312209,0.420412
0.303448,2.298944,0.159514
0.499421,2.385067,-0.079801
0.335147,2.379020,-0.396894
0.461009,0.396261,-0.033553
0.417750,0.340962,0.013293
0.509538,0.343111,0.010100
0.433782,0.433858,0.002794
0.489724,0.434480,0.000849
0.460720,0.481189,-0.011789
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.399424,0.662730,-0.000000
0.387946,0.611656,0.003678
0.392027,0.565098,0.002462
0.400584,0.528700,0.000300
0.404519,0.503406,-0.002096
0.419528,0.548486,-0.008139
0.440990,0.502820,-0.014149
0.452652,0.475325,-0.016127
0.461291,0.453797,-0.017134
0.439549,0.564001,-0.012211
0.465070,0.530947,-0.017304
0.458339,0.545115,-0.013437
0.446655,0.559976,-0.009076
0.456519,0.586657,-0.015200
0.474799,0.559861,-0.017915
0.468176,0.571706,-0.010032
0.458510,0.584771,-0.003904
0.469634,0.611028,-0.017774
0.480501,0.588997,-0.016858
0.472718,0.598087,-0.008909
0.465197,0.609303,-0.002387
