X,Y,Z
0.483333,0.394416,-0.605270
0.501979,0.348872,-0.550391
0.510629,0.349017,-0.550226
0.520560,0.349960,-0.550387
0.463927,0.348096,-0.558520
0.447078,0.347908,-0.558308
0.432816,0.347798,-0.558729
0.538089,0.366381,-0.201185
0.407858,0.361817,-0.228591
0.505098,0.442129,-0.477903
0.455145,0.440821,-0.486144
0.628563,0.614830,0.006464
0.305065,0.582042,-0.204190
0.702359,0.943481,0.009696
0.168917,0.853329,-0.740071
0.693113,1.194971,-0.196485
0.336829,0.538425,-1.366970
0.703982,1.272970,-0.244806
0.361995,0.452769,-1.510772
0.679474,1.262087,-0.270719
0.366437,0.430943,-1.448502
0.662459,1.238364,-0.220354
0.366514,0.461329,-1.358532
0.564414,1.233488,0.010521
0.319188,1.224116,-0.007238
0.541112,1.770721,-0.073664
0.319931,1.757806,-0.090164
0.515128,2.261743,0.326063
0.306905,2.251916,0.154847
0.513306,2.328480,0.336033
0.294028,2.317957,0.166077
0.490389,2.405933,-0.141695
0.330765,2.399333,-0.389806
0.484979,0.421620,-0.033223
0.435794,0.350717,-0.000372
0.526597,0.362147,0.013888
0.450694,0.445757,0.003399
0.506270,0.450576,0.012064
0.477713,0.499007,-0.000784
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.329782,0.531608,0.000000
0.363980,0.502688,0.014469
0.374277,0.474302,0.016241
0.384113,0.453549,0.009628
0.390750,0.431923,0.002761
0.341207,0.416602,0.031283
0.362971,0.378733,0.029501
0.376548,0.361948,0.025985
0.383757,0.352021,0.024756
0.335631,0.413535,0.018076
0.366776,0.378018,0.016215
0.380881,0.372602,0.012343
0.388233,0.372232,0.010542
0.337726,0.414910,0.003715
0.378176,0.398224,-0.003194
0.388228,0.428071,-0.007059
0.388317,0.457971,-0.006547
0.348846,0.421680,-0.009840
0.383912,0.410485,-0.010560
0.394789,0.433728,-0.007120
0.395557,0.460253,-0.003330
