X,Y,Z
0.461073,0.322532,-0.562311
0.479654,0.279476,-0.518349
0.492858,0.278200,-0.518374
0.504886,0.277485,-0.517927
0.441147,0.282347,-0.514685
0.428518,0.283011,-0.514544
0.416416,0.284125,-0.514955
0.521674,0.293589,-0.216586
0.403672,0.299273,-0.190429
0.488244,0.362513,-0.451816
0.437756,0.369380,-0.445515
0.617606,0.502632,-0.092759
0.311363,0.513577,-0.060065
0.724710,0.777162,-0.472566
0.203891,0.831917,-0.504710
0.547449,0.623570,-1.025251
0.401346,0.670270,-1.075416
0.504959,0.585324,-1.140207
0.464373,0.630631,-1.191927
0.496585,0.543545,-1.075953
0.456428,0.587056,-1.133922
0.500938,0.550681,-1.009287
0.443339,0.596454,-1.059772
0.562705,1.024669,-0.006875
0.359253,1.034581,0.009204
0.568796,1.517309,0.062228
0.351109,1.519693,0.099443
0.566753,1.923871,0.463380
0.360505,1.926913,0.413980
0.572435,1.974814,0.479625
0.351476,1.977364,0.432561
0.544222,2.065969,0.064577
0.396402,2.068647,-0.033775
0.460971,0.332694,-0.031279
0.416691,0.278927,0.007581
0.502258,0.277061,0.010568
0.436101,0.367336,0.003085
0.487618,0.364244,0.004692
0.462629,0.410531,-0.007219
0.543103,0.607129,-0.000000
0.524378,0.560956,0.001447
0.492466,0.517386,-0.002415
0.466995,0.485554,-0.007444
0.455494,0.453255,-0.012688
0.475276,0.516721,-0.009525
0.431969,0.530109,-0.020279
0.442634,0.545787,-0.026154
0.460142,0.547555,-0.028569
0.474816,0.545414,-0.014824
0.431884,0.559319,-0.022320
0.443006,0.570535,-0.022233
0.460454,0.569093,-0.022327
0.475664,0.575592,-0.020066
0.437542,0.583950,-0.027630
0.448462,0.594395,-0.021750
0.465753,0.594016,-0.017332
0.477514,0.604614,-0.024944
0.445062,0.608445,-0.030362
0.456088,0.616078,-0.024957
0.472118,0.616484,-0.019806
0.393200,0.670824,0.000000
0.392522,0.622646,-0.022295
0.406120,0.588730,-0.035248
0.426169,0.568459,-0.043639
0.437528,0.549030,-0.051170
0.451878,0.633634,-0.037231
0.493901,0.616150,-0.050531
0.518780,0.597774,-0.057272
0.537750,0.582111,-0.060388
0.464579,0.660451,-0.031903
0.514158,0.639999,-0.044505
0.544637,0.618553,-0.049284
0.566786,0.601965,-0.051624
0.471694,0.675926,-0.027361
0.517799,0.659622,-0.038127
0.546494,0.642941,-0.043775
0.568212,0.630259,-0.046386
0.473720,0.680572,-0.024207
0.509081,0.674461,-0.032729
0.531928,0.668332,-0.036688
0.550828,0.662175,-0.038353
