X,Y,Z
0.535136,0.436290,-1.026200
0.555505,0.400359,-0.984630
0.568118,0.401139,-0.984719
0.575825,0.402340,-0.984726
0.519167,0.397821,-0.997186
0.508281,0.397121,-0.997389
0.496109,0.397089,-0.997895
0.592806,0.415841,-0.634030
0.483437,0.411656,-0.683843
0.558815,0.477595,-0.889941
0.510108,0.477501,-0.904445
0.682498,0.627213,-0.348229
0.383279,0.620069,-0.431171
0.747174,0.898769,-0.213388
0.305938,0.874891,-0.309962
0.674605,1.072029,-0.542446
0.386339,1.044579,-0.610170
0.672391,1.157775,-0.635693
0.400658,1.109583,-0.706554
0.636826,1.108918,-0.701104
0.432731,1.083686,-0.766874
0.632542,1.071536,-0.576218
0.428888,1.053460,-0.636921
0.633021,1.161049,-0.016476
0.434075,1.159227,0.018255
0.626745,1.593138,0.052925
0.428777,1.583265,0.018846
0.614025,1.981263,0.526584
0.427053,1.975539,0.354372
0.614946,2.032881,0.549031
0.425040,2.029522,0.373521
0.585986,2.110070,0.130825
0.448335,2.100498,-0.097164
0.534682,0.454411,-0.028884
0.497864,0.395496,0.003263
0.576880,0.401847,0.004922
0.505760,0.472281,0.009216
0.558956,0.477216,0.010479
0.530730,0.520647,0.001678
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
