X,Y,Z
0.544310,0.435235,-0.490769
0.565584,0.399375,-0.447185
0.574287,0.400412,-0.447333
0.583652,0.402073,-0.447175
0.530918,0.397170,-0.450114
0.517929,0.397079,-0.450021
0.507475,0.397288,-0.450472
0.600297,0.416419,-0.149891
0.489905,0.411948,-0.156136
0.564104,0.478617,-0.383217
0.519448,0.477429,-0.385957
0.681676,0.622737,-0.026697
0.401405,0.603802,-0.028789
0.757393,0.897626,-0.106326
0.265805,0.840342,-0.399723
0.661858,1.008319,-0.422792
0.332788,0.674475,-1.084383
0.633224,1.060853,-0.501405
0.367041,0.660056,-1.211549
0.608988,1.019488,-0.511653
0.382570,0.628881,-1.190870
0.618001,0.994393,-0.432108
0.379544,0.638113,-1.090557
0.616134,1.071108,-0.021544
0.427179,1.079953,0.023818
0.619107,1.545808,-0.082028
0.418747,1.530193,-0.000210
0.598774,1.943790,0.180165
0.405500,1.925877,0.174386
0.601914,1.993359,0.181100
0.397761,1.974900,0.179198
0.570863,2.066379,-0.217556
0.424865,2.051095,-0.247927
0.540745,0.449550,-0.028733
0.504611,0.391073,0.004386
0.582973,0.399301,0.005924
0.512694,0.469454,0.007549
0.563445,0.475369,0.008675
0.536002,0.516517,-0.000086
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.313880,0.666322,0.000000
0.348488,0.639374,0.003889
0.385906,0.623901,0.001626
0.413360,0.621402,-0.002384
0.433123,0.621791,-0.006408
0.383474,0.586776,-0.003074
0.415507,0.601265,-0.009006
0.431977,0.612541,-0.014472
0.441276,0.621074,-0.018713
0.368552,0.599297,-0.009839
0.399105,0.625317,-0.013369
0.405239,0.644933,-0.015432
0.404922,0.653701,-0.018657
0.352740,0.619930,-0.016181
0.383335,0.645670,-0.020257
0.387127,0.660777,-0.017256
0.383741,0.667166,-0.016272
0.339055,0.644565,-0.022227
0.365458,0.666566,-0.022546
0.370355,0.678438,-0.017244
0.368532,0.682907,-0.013913
