X,Y,Z
0.508822,0.441113,-0.516314
0.524831,0.414093,-0.474211
0.533593,0.416598,-0.474057
0.541045,0.418685,-0.474060
0.497642,0.407267,-0.484710
0.486508,0.405272,-0.484663
0.474337,0.403392,-0.485068
0.548388,0.430007,-0.173423
0.448962,0.412752,-0.217286
0.519278,0.481153,-0.404151
0.484160,0.472725,-0.419261
0.607068,0.617953,-0.022658
0.351079,0.576554,-0.141732
0.693694,0.883725,-0.006283
0.140488,0.662737,-0.539599
0.640478,1.089487,-0.179701
0.365004,0.698842,-1.019583
0.636244,1.174112,-0.226937
0.418149,0.717365,-1.124961
0.605275,1.147635,-0.252150
0.439545,0.689666,-1.073896
0.603623,1.122311,-0.193733
0.427066,0.683410,-1.006670
0.551293,1.121869,0.004432
0.351791,1.113352,-0.002910
0.538314,1.536519,0.072995
0.356667,1.520525,0.026930
0.516251,1.913676,0.436266
0.341549,1.899126,0.270348
0.514640,1.962579,0.451142
0.332952,1.950362,0.284352
0.493384,2.044196,0.085511
0.358099,2.025394,-0.145222
0.505523,0.458842,-0.026950
0.471457,0.400060,0.000229
0.543466,0.418175,0.010089
0.474138,0.476688,0.004283
0.521667,0.487620,0.010346
0.493859,0.522282,-0.001082
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.334944,0.725076,0.000000
0.364023,0.751309,-0.002033
0.400978,0.752243,-0.003752
0.427226,0.756550,-0.007634
0.446108,0.761370,-0.011720
0.427559,0.721014,-0.000068
0.463726,0.712084,-0.012549
0.476935,0.718449,-0.022880
0.485492,0.727463,-0.029774
0.423940,0.708528,-0.007375
0.462184,0.696864,-0.018033
0.484562,0.698061,-0.026628
0.504164,0.700619,-0.032901
0.413255,0.699235,-0.016575
0.450983,0.684960,-0.028160
0.472941,0.679882,-0.035032
0.491577,0.676252,-0.039501
0.397398,0.692980,-0.026286
0.424087,0.684695,-0.036320
0.442939,0.679434,-0.040904
0.459704,0.674478,-0.044233
