X,Y,Z
0.507938,0.441099,-0.574963
0.525054,0.415281,-0.523884
0.534757,0.418194,-0.523762
0.542614,0.420457,-0.523880
0.497547,0.407354,-0.533186
0.486441,0.405133,-0.533237
0.475309,0.402926,-0.533589
0.551349,0.433113,-0.203064
0.453969,0.412728,-0.248649
0.519091,0.482568,-0.462261
0.482530,0.472254,-0.475816
0.611314,0.622251,-0.074592
0.360038,0.582286,-0.141408
0.693318,0.885547,-0.055766
0.138550,0.614645,-0.545393
0.638212,1.069850,-0.206524
0.327440,0.618979,-1.006958
0.631516,1.157805,-0.257059
0.380929,0.624382,-1.124695
0.604283,1.135654,-0.280597
0.398746,0.618846,-1.038203
0.603024,1.113957,-0.221399
0.387069,0.623055,-0.993421
0.553022,1.135171,-0.005043
0.358149,1.119169,0.006638
0.535510,1.543722,0.048209
0.356617,1.524406,0.027271
0.509241,1.922858,0.419755
0.339121,1.904476,0.273560
0.509043,1.971341,0.434352
0.329971,1.953975,0.287889
0.482326,2.049684,0.052724
0.353711,2.032197,-0.148563
0.508996,0.459326,-0.026991
0.475614,0.400256,0.000596
0.547286,0.420565,0.010660
0.477007,0.475413,0.003624
0.524158,0.488311,0.009850
0.495940,0.521997,-0.002015
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.270650,0.642166,0.000000
0.303231,0.665416,-0.007644
0.338914,0.669282,-0.012533
0.364876,0.673584,-0.018635
0.386832,0.679898,-0.025079
0.372408,0.628911,-0.000306
0.405960,0.615873,-0.013145
0.428646,0.614255,-0.024994
0.447933,0.616131,-0.032983
0.367595,0.613856,-0.005170
0.401349,0.601304,-0.016802
0.425656,0.601414,-0.027513
0.447713,0.603819,-0.034681
0.356167,0.601543,-0.012443
0.388667,0.586806,-0.024397
0.410268,0.584044,-0.031079
0.429648,0.583849,-0.034773
0.337860,0.591345,-0.020788
0.362423,0.578007,-0.031242
0.380334,0.572534,-0.034846
0.396948,0.568269,-0.036466
