X,Y,Z
0.480171,0.436027,-0.444496
0.497731,0.405262,-0.402990
0.506803,0.405933,-0.402960
0.514044,0.407046,-0.402564
0.464539,0.403339,-0.412944
0.452100,0.403147,-0.412855
0.442359,0.403654,-0.413200
0.529317,0.420913,-0.149263
0.425398,0.415044,-0.192203
0.500105,0.476035,-0.351409
0.456473,0.477594,-0.364656
0.600488,0.609053,0.012650
0.343759,0.600360,-0.113095
0.713687,0.849878,-0.215818
0.215605,0.848458,-0.344668
0.621401,0.667139,-0.646341
0.324771,0.879334,-0.726162
0.610601,0.608158,-0.740704
0.354054,0.930084,-0.799760
0.597180,0.588401,-0.693764
0.371784,0.897353,-0.783906
0.593873,0.607489,-0.636275
0.367662,0.880192,-0.723458
0.548948,1.042701,0.049288
0.386377,1.042690,-0.047290
0.551864,1.498430,0.094644
0.373332,1.496042,-0.011934
0.539543,1.874924,0.389003
0.368374,1.874136,0.168417
0.540681,1.917359,0.402088
0.359266,1.918390,0.176866
0.522423,1.997567,0.098010
0.402912,1.994878,-0.175788
0.479790,0.455060,-0.027045
0.444441,0.401419,0.003340
0.517900,0.409149,0.007472
0.451275,0.475394,0.005746
0.499655,0.481077,0.008459
0.474014,0.519103,-0.001671
0.606047,0.693564,0.000000
0.579765,0.665420,-0.003172
0.566302,0.630690,-0.006697
0.563634,0.600717,-0.013477
0.572315,0.581126,-0.020067
0.589662,0.582076,0.004057
0.585895,0.541853,-0.004156
0.581145,0.517707,-0.010357
0.577324,0.497426,-0.014455
0.603413,0.581402,-0.002723
0.603876,0.531789,-0.012719
0.597274,0.503960,-0.019628
0.591483,0.482247,-0.022938
0.617395,0.588657,-0.011026
0.605240,0.553552,-0.026022
0.588697,0.574172,-0.028551
0.580703,0.594884,-0.025701
0.629162,0.602587,-0.019657
0.611706,0.577346,-0.029319
0.596584,0.592131,-0.027831
0.590251,0.610375,-0.024150
0.315306,0.885789,0.000000
0.331525,0.857854,-0.036386
0.358911,0.856080,-0.050942
0.385094,0.875242,-0.057136
0.408759,0.894009,-0.061110
0.336311,0.924322,-0.050519
0.336868,0.975866,-0.073652
0.340572,1.011030,-0.087367
0.343036,1.038993,-0.094935
0.345955,0.943622,-0.038403
0.384291,0.967302,-0.061274
0.401170,0.935208,-0.067657
0.400704,0.910920,-0.067455
0.357367,0.953842,-0.028622
0.392201,0.961111,-0.052650
0.399003,0.926086,-0.054290
0.390729,0.907889,-0.048524
0.364613,0.960698,-0.020953
0.392166,0.957385,-0.037175
0.395486,0.932471,-0.036782
0.385157,0.914507,-0.031891
