X,Y,Z
0.482632,0.438931,-0.649922
0.499932,0.409579,-0.604818
0.507923,0.410376,-0.604854
0.516971,0.411832,-0.604744
0.466951,0.406424,-0.611912
0.453912,0.405907,-0.611870
0.444210,0.406061,-0.612178
0.531123,0.423332,-0.285195
0.427735,0.415413,-0.315067
0.501220,0.479685,-0.531295
0.458380,0.479459,-0.539789
0.601091,0.611159,-0.098467
0.344391,0.601065,-0.142751
0.707525,0.854423,-0.112641
0.183016,0.819550,-0.502237
0.622134,0.954486,-0.389584
0.305386,0.711796,-1.123914
0.600969,1.003343,-0.454175
0.342697,0.678766,-1.244061
0.585232,0.984057,-0.472857
0.357831,0.649033,-1.210703
0.588881,0.962693,-0.400439
0.353044,0.659271,-1.121599
0.545951,1.108338,0.007270
0.359651,1.095002,-0.005206
0.540889,1.507217,0.032688
0.360033,1.497130,0.003725
0.522355,1.872438,0.384314
0.352019,1.866095,0.240769
0.523578,1.919471,0.394081
0.346177,1.912843,0.252407
0.498813,1.994989,0.000416
0.365586,1.984903,-0.187212
0.482817,0.453452,-0.027019
0.448330,0.399643,0.003626
0.521388,0.409450,0.007982
0.454678,0.474992,0.005181
0.502710,0.481380,0.007967
0.476487,0.518673,-0.002429
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.305756,0.726348,0.000000
0.338027,0.703303,-0.000619
0.361774,0.670091,-0.003918
0.380119,0.648375,-0.009207
0.394672,0.632929,-0.013899
0.339050,0.625340,-0.004865
0.368503,0.603592,-0.016990
0.385970,0.609380,-0.026017
0.394056,0.618062,-0.031183
0.329062,0.636122,-0.010881
0.360763,0.619096,-0.021158
0.377006,0.630591,-0.025966
0.383813,0.640672,-0.029187
0.322396,0.653939,-0.017710
0.353953,0.644893,-0.026993
0.366118,0.658214,-0.025325
0.369498,0.667373,-0.023579
0.318121,0.675803,-0.024957
0.345824,0.670069,-0.030084
0.355700,0.679887,-0.026574
0.356809,0.688191,-0.023442
