X,Y,Z
0.546090,0.438227,-0.571301
0.567211,0.401625,-0.531946
0.575941,0.402338,-0.532060
0.585461,0.403699,-0.531981
0.533220,0.399693,-0.532614
0.520681,0.399308,-0.532443
0.509650,0.399007,-0.532858
0.602669,0.416669,-0.233435
0.492208,0.412729,-0.225959
0.566320,0.479577,-0.462438
0.521542,0.478058,-0.462201
0.682518,0.623972,-0.076641
0.402115,0.611455,-0.094812
0.757570,0.908283,-0.083983
0.267577,0.858979,-0.442973
0.704376,1.064738,-0.383312
0.345428,0.701602,-1.156344
0.685493,1.151822,-0.457332
0.378850,0.694044,-1.287619
0.662559,1.110840,-0.479664
0.395169,0.661199,-1.272944
0.661350,1.089825,-0.397748
0.393489,0.665841,-1.163601
0.621960,1.093868,-0.016508
0.423053,1.131825,0.018777
0.620269,1.559225,-0.023555
0.417206,1.549877,0.089916
0.598551,1.956581,0.317007
0.403345,1.944952,0.373705
0.600110,2.006356,0.324981
0.395701,1.994907,0.390080
0.571902,2.083028,-0.087720
0.425280,2.071855,-0.054775
0.540308,0.450901,-0.028647
0.503982,0.393606,0.005012
0.582683,0.398786,0.005198
0.513961,0.472425,0.007841
0.563954,0.476682,0.008025
0.537430,0.517883,0.000112
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.316962,0.707962,0.000000
0.355058,0.679724,-0.003726
0.399177,0.682741,-0.012304
0.435769,0.701590,-0.020514
0.459997,0.717593,-0.028615
0.382855,0.667888,-0.029683
0.422980,0.697422,-0.041482
0.441432,0.715282,-0.047026
0.453724,0.726324,-0.050692
0.363600,0.691835,-0.035339
0.407847,0.732249,-0.046756
0.421567,0.746530,-0.047927
0.425727,0.751346,-0.050318
0.348331,0.719126,-0.040006
0.390420,0.764935,-0.050519
0.398755,0.776842,-0.047909
0.396928,0.777308,-0.046447
0.336106,0.744902,-0.044621
0.369191,0.780506,-0.052033
0.379536,0.794618,-0.050276
0.381591,0.800529,-0.049156
