X,Y,Z
0.536292,0.440547,-0.533517
0.556375,0.402704,-0.492970
0.566450,0.402950,-0.493079
0.574389,0.403534,-0.493087
0.521490,0.401545,-0.495097
0.509059,0.401123,-0.494910
0.498716,0.401192,-0.495380
0.593280,0.414817,-0.191350
0.481967,0.413902,-0.189763
0.558461,0.481115,-0.422532
0.512564,0.482027,-0.423477
0.681633,0.624994,-0.019906
0.394869,0.611199,-0.084153
0.752748,0.900727,0.006251
0.288687,0.872681,-0.462763
0.699731,1.079886,-0.220056
0.372069,0.673692,-1.144391
0.692651,1.165044,-0.276533
0.389992,0.625328,-1.282493
0.672646,1.131858,-0.308341
0.403090,0.599236,-1.257312
0.669095,1.108575,-0.238718
0.406055,0.615114,-1.150464
0.631281,1.143031,-0.010375
0.426449,1.138697,0.012458
0.623471,1.561652,-0.017901
0.422719,1.550197,0.035406
0.605978,1.960318,0.299773
0.412028,1.947074,0.309085
0.607285,2.011241,0.306391
0.404638,1.998265,0.325575
0.579285,2.085015,-0.098991
0.434628,2.070894,-0.120684
0.539086,0.451564,-0.028868
0.501679,0.393106,0.002844
0.580999,0.399169,0.005109
0.510444,0.470000,0.009080
0.563432,0.474585,0.010653
0.535580,0.517765,0.001907
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.378476,0.690901,0.000000
0.411464,0.664204,-0.005652
0.438265,0.637480,-0.016151
0.456244,0.627720,-0.028827
0.458367,0.635365,-0.041754
0.411294,0.568081,-0.014422
0.411591,0.549751,-0.031471
0.419496,0.539123,-0.043326
0.431158,0.532180,-0.051023
0.385565,0.571008,-0.021549
0.416187,0.601919,-0.042656
0.429838,0.640290,-0.047763
0.435441,0.666419,-0.047497
0.364827,0.593062,-0.029653
0.397730,0.633962,-0.044865
0.406128,0.658633,-0.041644
0.406308,0.669789,-0.036572
0.350034,0.622697,-0.039235
0.376471,0.656173,-0.045841
0.383546,0.673004,-0.042044
0.381430,0.677241,-0.037492
