X,Y,Z
0.415029,0.307020,-0.898784
0.435482,0.269819,-0.850080
0.446834,0.270102,-0.850247
0.454745,0.270522,-0.850178
0.399202,0.269478,-0.854984
0.387454,0.269413,-0.855056
0.375202,0.269369,-0.855655
0.470883,0.284654,-0.511976
0.360832,0.282705,-0.524399
0.439403,0.346323,-0.769469
0.390770,0.347522,-0.773621
0.570601,0.501404,-0.302728
0.264577,0.502962,-0.296013
0.644404,0.784577,-0.324957
0.175424,0.799088,-0.249759
0.473454,0.939457,-0.743258
0.342641,0.953281,-0.565138
0.440166,1.020350,-0.861178
0.371027,1.035991,-0.668908
0.410816,0.989965,-0.907187
0.401483,1.012942,-0.707989
0.420307,0.960898,-0.759040
0.395452,0.977503,-0.580644
0.507644,1.024835,-0.015695
0.301325,1.020428,0.017650
0.505496,1.461457,0.113279
0.299895,1.451683,0.117056
0.498718,1.834555,0.627336
0.300330,1.833609,0.494619
0.501536,1.887344,0.657226
0.298753,1.890496,0.514756
0.469877,1.969308,0.245634
0.324078,1.963110,0.066664
0.418009,0.330512,-0.030585
0.375113,0.273583,0.003313
0.458135,0.275677,0.007857
0.388253,0.354303,0.007501
0.444552,0.354666,0.010377
0.416455,0.403312,-0.001072
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
