X,Y,Z
0.414782,0.306550,-0.502787
0.436095,0.268394,-0.464079
0.446663,0.268610,-0.463890
0.454642,0.269213,-0.463452
0.401251,0.268219,-0.458733
0.389057,0.267701,-0.458690
0.376898,0.267257,-0.459094
0.469903,0.284340,-0.197151
0.361019,0.280233,-0.161053
0.437896,0.342262,-0.403564
0.390500,0.341397,-0.394180
0.569476,0.495507,-0.083425
0.266304,0.492070,-0.096377
0.643856,0.762137,-0.457861
0.183448,0.762660,-0.516702
0.458121,0.575151,-0.872986
0.400922,0.560533,-0.917729
0.431557,0.507441,-0.958404
0.424435,0.501467,-1.010479
0.437030,0.478833,-0.869633
0.417116,0.471346,-0.924680
0.437952,0.495644,-0.847947
0.409974,0.489276,-0.894261
0.503063,1.025923,0.017694
0.296798,1.021508,-0.015678
0.496704,1.455888,0.158074
0.289742,1.447592,0.113446
0.491539,1.829574,0.591808
0.294654,1.823237,0.404636
0.497338,1.883350,0.616272
0.289246,1.875318,0.424176
0.464042,1.961030,0.244941
0.320006,1.957062,0.021717
0.419345,0.325449,-0.030432
0.376873,0.270378,0.004474
0.458975,0.272807,0.009280
0.391094,0.352269,0.005141
0.444428,0.352353,0.008166
0.417624,0.392388,-0.003470
0.477478,0.565595,-0.000000
0.460373,0.511063,-0.002005
0.445213,0.459681,-0.002895
0.436672,0.420715,-0.004531
0.430741,0.392164,-0.007474
0.454022,0.464038,-0.011004
0.439465,0.430522,-0.020457
0.433443,0.413732,-0.027503
0.431603,0.396706,-0.032743
0.457460,0.489238,-0.017176
0.439612,0.459017,-0.022145
0.433232,0.442232,-0.026107
0.431379,0.425710,-0.031107
0.458033,0.520313,-0.023575
0.442340,0.496991,-0.029807
0.435304,0.481806,-0.031337
0.433148,0.465187,-0.034053
0.454079,0.554625,-0.030226
0.439069,0.543279,-0.037251
0.433752,0.532467,-0.037836
0.432006,0.520936,-0.038885
0.473783,0.549525,-0.000000
0.464890,0.492566,-0.004056
0.458232,0.443794,-0.006918
0.452421,0.406415,-0.009986
0.445424,0.379407,-0.014798
0.478930,0.477799,-0.017381
0.461982,0.446385,-0.028391
0.451071,0.429505,-0.038403
0.443302,0.412071,-0.046687
0.479439,0.507065,-0.023322
0.462745,0.478909,-0.031405
0.451307,0.464759,-0.037002
0.444718,0.451207,-0.044125
0.474940,0.536741,-0.029376
0.459696,0.514654,-0.038192
0.447634,0.494629,-0.040808
0.441197,0.474677,-0.045137
0.466190,0.565072,-0.035743
0.451550,0.552476,-0.046358
0.442877,0.534873,-0.048527
0.437722,0.517575,-0.051217
