X,Y,Z
0.530935,0.355202,-0.609015
0.551906,0.314462,-0.568317
0.562406,0.315120,-0.568288
0.570544,0.316846,-0.568176
0.514658,0.316069,-0.568691
0.502268,0.318051,-0.568597
0.490991,0.319973,-0.568923
0.586123,0.339215,-0.294216
0.476121,0.339312,-0.290253
0.552504,0.399575,-0.510287
0.506829,0.399114,-0.508977
0.675668,0.586966,-0.168799
0.389209,0.575465,-0.190018
0.718003,0.916028,-0.161867
0.299857,0.934278,-0.564688
0.712227,1.170069,-0.447908
0.362313,0.702694,-1.214121
0.721700,1.263751,-0.518879
0.403344,0.667231,-1.337939
0.693632,1.249156,-0.559763
0.411498,0.626398,-1.318007
0.679767,1.215377,-0.471491
0.405640,0.634931,-1.217795
0.613024,1.060409,-0.002950
0.434244,1.072610,0.004658
0.619877,1.528307,0.069826
0.422740,1.526367,0.072824
0.605036,1.907764,0.501352
0.420752,1.896745,0.399633
0.609577,1.958808,0.519858
0.411309,1.945188,0.421984
0.581190,2.032259,0.155431
0.450730,2.024704,0.002480
0.523901,0.364895,-0.032442
0.481226,0.321332,0.014457
0.570824,0.322658,0.012490
0.499538,0.405984,-0.001836
0.547720,0.406282,-0.003128
0.522170,0.445492,-0.013295
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.341757,0.675818,0.000001
0.367703,0.630376,-0.010973
0.410686,0.608262,-0.029315
0.444032,0.625997,-0.046691
0.464178,0.639234,-0.064631
0.405532,0.585865,-0.058026
0.461236,0.604615,-0.081134
0.490137,0.624189,-0.096005
0.514096,0.640446,-0.106731
0.386151,0.623724,-0.065519
0.455564,0.650916,-0.088447
0.492815,0.666881,-0.096371
0.522561,0.680376,-0.104383
0.373125,0.668647,-0.070902
0.447717,0.694526,-0.085364
0.435759,0.688022,-0.076881
0.413112,0.679169,-0.072183
0.366989,0.710617,-0.077731
0.427365,0.724800,-0.087044
0.418727,0.715780,-0.079359
0.397450,0.706880,-0.074133
