X,Y,Z
0.530250,0.348954,-0.790886
0.551147,0.310575,-0.754543
0.562399,0.311254,-0.754471
0.570259,0.313096,-0.754338
0.512835,0.311850,-0.754296
0.500502,0.314091,-0.754268
0.488171,0.316520,-0.754576
0.585720,0.337613,-0.472689
0.475646,0.337513,-0.466435
0.553446,0.392719,-0.686709
0.504790,0.393648,-0.684480
0.677685,0.591663,-0.300445
0.393338,0.582807,-0.338904
0.718221,0.911710,-0.225620
0.327854,0.921081,-0.669389
0.710562,1.182046,-0.454786
0.399598,0.722967,-1.310150
0.721648,1.277709,-0.537642
0.419713,0.670230,-1.433723
0.701308,1.272422,-0.599813
0.424797,0.626918,-1.416975
0.687765,1.234282,-0.498750
0.424738,0.640473,-1.314147
0.625225,1.082263,-0.012095
0.446709,1.085647,0.013720
0.622625,1.537419,0.084834
0.434614,1.531755,0.076675
0.611212,1.912360,0.558582
0.434849,1.902665,0.420512
0.615761,1.963084,0.585970
0.426508,1.952152,0.443419
0.589437,2.036219,0.203122
0.460372,2.028042,0.015904
0.520483,0.367867,-0.032597
0.477091,0.323274,0.014767
0.567255,0.322918,0.011949
0.496565,0.407853,-0.001323
0.545216,0.407183,-0.003125
0.520048,0.446324,-0.013385
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.432451,0.711184,0.000000
0.459575,0.672105,-0.003347
0.473832,0.623334,-0.009365
0.476426,0.589356,-0.017291
0.470838,0.567048,-0.024608
0.431645,0.565522,-0.008569
0.443441,0.538640,-0.025230
0.463193,0.539849,-0.036897
0.478267,0.551697,-0.043307
0.411166,0.576164,-0.015503
0.450969,0.585805,-0.032105
0.461104,0.618732,-0.036091
0.457034,0.635362,-0.037131
0.395963,0.602026,-0.023819
0.437832,0.617685,-0.039426
0.444585,0.643358,-0.036102
0.438908,0.651423,-0.031973
0.385310,0.635709,-0.032797
0.418733,0.642246,-0.041980
0.426716,0.659037,-0.037107
0.422294,0.664516,-0.032043
