X,Y,Z
0.499392,0.385757,-0.781863
0.519095,0.346794,-0.741233
0.527880,0.347643,-0.741277
0.536656,0.347641,-0.740849
0.483331,0.346416,-0.748029
0.470434,0.346752,-0.747918
0.460247,0.346431,-0.748321
0.553392,0.367222,-0.436817
0.442157,0.366849,-0.466881
0.521171,0.427870,-0.667855
0.476859,0.428330,-0.676461
0.643781,0.610640,-0.231154
0.351466,0.602423,-0.238161
0.699054,0.963763,-0.380464
0.310155,0.964820,-0.412310
0.640769,0.898203,-1.043552
0.325045,0.915371,-1.116452
0.610324,0.864714,-1.178655
0.345219,0.872044,-1.233872
0.615326,0.806281,-1.209261
0.341827,0.821185,-1.255240
0.615783,0.810915,-1.064217
0.342685,0.827762,-1.137328
0.590562,1.058664,0.000579
0.399527,1.070778,0.002482
0.590900,1.510630,0.016717
0.383070,1.511348,0.002271
0.580178,1.887451,0.419918
0.382292,1.885175,0.304034
0.585517,1.939337,0.435899
0.375442,1.937659,0.317903
0.548126,2.017103,0.045975
0.413516,2.001437,-0.107255
0.489592,0.394110,-0.030691
0.449609,0.349336,0.013457
0.534660,0.350836,0.011084
0.467389,0.431096,-0.001101
0.512278,0.432175,-0.002608
0.488731,0.468324,-0.011308
0.638852,0.910762,-0.000000
0.651253,0.854493,-0.001960
0.653625,0.788573,-0.012348
0.657827,0.738708,-0.022762
0.661773,0.698709,-0.032974
0.638745,0.795717,-0.034493
0.590134,0.740081,-0.049717
0.596557,0.760506,-0.054296
0.612661,0.783618,-0.054397
0.616544,0.828581,-0.039799
0.568013,0.763711,-0.052761
0.578912,0.785824,-0.050061
0.595898,0.809557,-0.047262
0.594295,0.857394,-0.043775
0.552276,0.793141,-0.052508
0.563824,0.812436,-0.040775
0.580275,0.834012,-0.032285
0.573628,0.882258,-0.047406
0.545808,0.825727,-0.052539
0.556238,0.839920,-0.042455
0.569401,0.861645,-0.034514
0.334886,0.911813,-0.000000
0.320478,0.862401,-0.014360
0.309748,0.790973,-0.029281
0.297802,0.743665,-0.041706
0.281705,0.707247,-0.050647
0.314386,0.820250,-0.051465
0.362414,0.744616,-0.073754
0.357264,0.768597,-0.078205
0.342042,0.794509,-0.077202
0.339439,0.850796,-0.053117
0.388785,0.767261,-0.071758
0.379074,0.791486,-0.066037
0.362054,0.819816,-0.060552
0.365362,0.874295,-0.054785
0.409712,0.793179,-0.066490
0.396880,0.815628,-0.049954
0.381007,0.843055,-0.037901
0.390105,0.891477,-0.057540
0.420674,0.827002,-0.061451
0.410467,0.841934,-0.049327
0.397706,0.866725,-0.041217
