X,Y,Z
0.497446,0.376707,-0.829129
0.518019,0.342254,-0.798388
0.528006,0.343938,-0.798468
0.536589,0.345713,-0.797592
0.481907,0.340930,-0.806832
0.469641,0.341793,-0.806815
0.459273,0.343118,-0.807281
0.553129,0.367713,-0.473628
0.442001,0.364373,-0.514861
0.520896,0.419488,-0.703534
0.472664,0.416710,-0.715131
0.644318,0.614807,-0.237038
0.353525,0.612760,-0.246007
0.705765,0.940776,-0.409787
0.297929,0.938588,-0.436845
0.644851,0.877352,-1.096189
0.342541,0.878270,-1.115434
0.617351,0.857857,-1.226900
0.363272,0.848139,-1.228106
0.619925,0.802010,-1.219990
0.355014,0.794691,-1.238839
0.624146,0.801301,-1.104989
0.355393,0.796590,-1.129467
0.597202,1.137124,0.007790
0.395755,1.141268,-0.005771
0.585462,1.552908,0.024689
0.392123,1.553902,-0.102278
0.580428,1.933542,0.408149
0.392413,1.934526,0.242849
0.584302,1.982881,0.420482
0.389570,1.986226,0.257122
0.558468,2.063255,0.019935
0.416905,2.051876,-0.204876
0.491254,0.399110,-0.030595
0.448985,0.352349,0.011545
0.535438,0.353953,0.011441
0.468313,0.435264,-0.001335
0.512486,0.435882,-0.001254
0.490019,0.472001,-0.009307
0.648517,0.881685,0.000000
0.655232,0.834124,-0.006062
0.649676,0.769700,-0.017067
0.642824,0.720984,-0.025965
0.640746,0.682886,-0.036220
0.634074,0.791650,-0.040184
0.583119,0.743054,-0.054114
0.562224,0.727677,-0.058002
0.553167,0.720911,-0.058460
0.620033,0.822309,-0.043578
0.562308,0.763490,-0.056178
0.548524,0.747867,-0.055873
0.549267,0.742932,-0.055070
0.604719,0.849642,-0.045485
0.548028,0.789687,-0.055760
0.538691,0.775718,-0.050205
0.543559,0.771806,-0.045290
0.587084,0.874051,-0.047108
0.544496,0.822077,-0.055728
0.539589,0.806030,-0.051604
0.544144,0.801700,-0.047252
0.330650,0.876405,-0.000000
0.314399,0.835765,-0.009372
0.312007,0.776871,-0.019054
0.314552,0.727778,-0.028159
0.316445,0.688451,-0.035570
0.345427,0.771925,-0.021571
0.381130,0.716882,-0.034195
0.382139,0.720140,-0.039291
0.377284,0.732835,-0.039846
0.365119,0.792393,-0.022178
0.398152,0.735006,-0.030716
0.399917,0.734583,-0.032291
0.394961,0.742932,-0.032415
0.383503,0.813014,-0.023225
0.413613,0.756738,-0.029791
0.413839,0.753804,-0.026554
0.407895,0.759062,-0.023354
0.400812,0.831570,-0.024598
0.422079,0.782241,-0.028200
0.421901,0.777732,-0.023709
0.416537,0.781103,-0.019313
