X,Y,Z
0.499350,0.385706,-0.813819
0.519077,0.346793,-0.772274
0.527900,0.347643,-0.772313
0.536658,0.347621,-0.771900
0.483319,0.346450,-0.779099
0.470446,0.346806,-0.779029
0.460246,0.346516,-0.779455
0.553394,0.367128,-0.460450
0.442157,0.366818,-0.490348
0.521009,0.427864,-0.696803
0.476830,0.428330,-0.705560
0.643584,0.609923,-0.246171
0.351301,0.602280,-0.251402
0.698981,0.962865,-0.382785
0.311147,0.961623,-0.411292
0.639532,0.903663,-1.063403
0.325959,0.926299,-1.115374
0.608961,0.870260,-1.195052
0.344332,0.885609,-1.232022
0.614486,0.810862,-1.213034
0.340944,0.834565,-1.254719
0.615413,0.816064,-1.084252
0.342292,0.840577,-1.135238
0.591159,1.057891,0.000614
0.399977,1.069622,0.002461
0.591319,1.510042,0.008993
0.384069,1.511156,-0.045980
0.580704,1.887357,0.385056
0.382739,1.884523,0.208559
0.586251,1.938996,0.398932
0.376219,1.937292,0.217469
0.547326,2.016994,0.005337
0.413296,2.000454,-0.210189
0.490005,0.394648,-0.030562
0.449909,0.349062,0.013258
0.534451,0.350797,0.011300
0.467396,0.431262,-0.001370
0.512086,0.432014,-0.002420
0.489029,0.468317,-0.011324
0.636430,0.915726,-0.000000
0.649031,0.858779,-0.003072
0.651048,0.791979,-0.014244
0.655967,0.741878,-0.025214
0.660644,0.702323,-0.035679
0.636408,0.802323,-0.036687
0.589641,0.744735,-0.053208
0.597063,0.768033,-0.057901
0.612902,0.791781,-0.057850
0.614460,0.835706,-0.041643
0.566208,0.767810,-0.056027
0.577047,0.791796,-0.053124
0.594334,0.816474,-0.049785
0.592075,0.863859,-0.045438
0.549942,0.798222,-0.055045
0.562025,0.818604,-0.043211
0.578961,0.840760,-0.034370
0.571132,0.887295,-0.048998
0.542818,0.832078,-0.054662
0.554367,0.847467,-0.044843
0.568376,0.869553,-0.037027
0.329754,0.927147,-0.000000
0.315165,0.878304,-0.014068
0.306635,0.806514,-0.028391
0.296539,0.758682,-0.040208
0.279747,0.721223,-0.048732
0.314377,0.830888,-0.049310
0.359820,0.756016,-0.072643
0.352800,0.778927,-0.078691
0.336690,0.806460,-0.078409
0.339533,0.860468,-0.050952
0.387625,0.778015,-0.069160
0.376513,0.802522,-0.063774
0.359595,0.831449,-0.058599
0.365127,0.884691,-0.052730
0.407692,0.804483,-0.063927
0.394496,0.827078,-0.047190
0.379535,0.854721,-0.035162
0.389116,0.903968,-0.055557
0.418516,0.838157,-0.058709
0.408078,0.853475,-0.045719
0.396202,0.878582,-0.036908
