X,Y,Z
0.499064,0.391064,-0.624376
0.519098,0.350954,-0.587107
0.528270,0.351308,-0.587144
0.536758,0.350759,-0.586733
0.483109,0.350626,-0.587745
0.470457,0.350363,-0.587614
0.460212,0.349955,-0.587957
0.553674,0.368757,-0.311485
0.442050,0.368545,-0.308713
0.520414,0.433265,-0.522678
0.476371,0.432863,-0.523023
0.638418,0.596679,-0.144005
0.353599,0.600141,-0.117195
0.718233,0.958714,-0.471661
0.274308,0.966385,-0.412670
0.625077,0.742057,-1.075477
0.357323,0.728593,-1.057783
0.604049,0.690717,-1.177087
0.359345,0.655767,-1.158687
0.599736,0.654746,-1.113493
0.357868,0.623756,-1.126198
0.595127,0.669726,-1.063966
0.365102,0.633942,-1.055463
0.599873,1.070491,-0.009529
0.402287,1.120823,0.011553
0.607103,1.517333,0.038219
0.410163,1.521907,0.056752
0.612894,1.885822,0.418824
0.423419,1.889883,0.325065
0.620570,1.931059,0.435815
0.415917,1.938042,0.340681
0.591255,2.011601,0.086207
0.456296,2.003150,-0.049680
0.491426,0.391219,-0.030367
0.451718,0.348347,0.014033
0.535179,0.350386,0.012141
0.469020,0.428677,-0.002243
0.513825,0.429455,-0.003484
0.490342,0.466022,-0.013399
0.628966,0.766851,-0.000000
0.644687,0.724183,-0.003275
0.652236,0.661514,-0.011384
0.652946,0.613875,-0.018884
0.642481,0.578663,-0.026469
0.640407,0.667996,-0.032449
0.598779,0.604591,-0.050563
0.602258,0.624083,-0.058363
0.613581,0.650338,-0.060244
0.620891,0.693438,-0.037021
0.580451,0.626006,-0.050315
0.586257,0.646503,-0.049585
0.598994,0.670940,-0.048844
0.600642,0.714611,-0.041020
0.566705,0.651916,-0.051399
0.572291,0.669843,-0.042618
0.583740,0.691177,-0.036215
0.579567,0.731320,-0.044874
0.555062,0.676791,-0.052522
0.562005,0.691709,-0.044990
0.572012,0.713241,-0.038759
0.336048,0.755433,-0.000000
0.313950,0.715086,-0.006144
0.302412,0.649458,-0.016513
0.298755,0.602110,-0.026574
0.302481,0.564252,-0.033822
0.313086,0.653644,-0.033251
0.353254,0.584908,-0.051261
0.353099,0.608096,-0.055560
0.341998,0.634315,-0.054889
0.335038,0.677310,-0.037844
0.375152,0.607028,-0.050406
0.372166,0.630435,-0.045463
0.359085,0.657117,-0.041399
0.359134,0.698165,-0.042344
0.392703,0.631893,-0.049798
0.388301,0.654250,-0.036422
0.375810,0.680427,-0.027465
0.382779,0.715668,-0.047312
0.405751,0.658986,-0.049292
0.401287,0.675554,-0.038229
0.390528,0.698310,-0.030614
