X,Y,Z
0.499455,0.385802,-0.772695
0.519122,0.346795,-0.732112
0.527871,0.347643,-0.732160
0.536660,0.347660,-0.731718
0.483359,0.346391,-0.739446
0.470432,0.346712,-0.739317
0.460253,0.346368,-0.739712
0.553392,0.367303,-0.428975
0.442159,0.366885,-0.461179
0.521330,0.427878,-0.659175
0.476911,0.428330,-0.668422
0.643920,0.611129,-0.224169
0.351595,0.602536,-0.234242
0.699156,0.964478,-0.379236
0.309555,0.966945,-0.413027
0.641461,0.896530,-1.034641
0.324545,0.912673,-1.115934
0.611149,0.863158,-1.168823
0.345820,0.868605,-1.233284
0.615817,0.804971,-1.206159
0.342340,0.817470,-1.254102
0.615991,0.809308,-1.053518
0.342874,0.824116,-1.136935
0.590139,1.059083,0.000577
0.399217,1.071296,0.002488
0.590647,1.511186,0.021065
0.382561,1.511574,0.013040
0.579941,1.887530,0.428847
0.382078,1.885648,0.313523
0.585172,1.939661,0.444995
0.375061,1.937936,0.327323
0.548621,2.017178,0.057584
0.413644,2.002187,-0.096008
0.489598,0.393955,-0.030670
0.449698,0.349344,0.013513
0.534658,0.350834,0.010988
0.467346,0.430995,-0.001021
0.512274,0.432120,-0.002606
0.488676,0.468289,-0.011311
0.639430,0.911783,-0.000000
0.651783,0.855385,-0.002659
0.653398,0.788640,-0.013619
0.657533,0.738270,-0.024309
0.662418,0.698400,-0.034540
0.638553,0.796730,-0.036715
0.590216,0.740812,-0.052747
0.597659,0.762854,-0.057059
0.613840,0.785814,-0.056818
0.616771,0.830136,-0.041773
0.567819,0.763965,-0.055538
0.579386,0.786473,-0.052441
0.596665,0.810241,-0.049229
0.594691,0.858341,-0.045528
0.552338,0.793626,-0.054956
0.565093,0.812794,-0.043116
0.582092,0.834320,-0.034372
0.574004,0.882138,-0.048962
0.545443,0.826486,-0.054729
0.557519,0.840729,-0.045005
0.571580,0.862231,-0.037203
0.335036,0.915174,-0.000000
0.319174,0.862852,-0.014063
0.310464,0.790466,-0.030028
0.298842,0.743427,-0.043512
0.279966,0.706580,-0.053709
0.315447,0.818024,-0.055056
0.363034,0.743081,-0.079225
0.358110,0.766425,-0.084239
0.341632,0.793115,-0.083349
0.339509,0.849550,-0.057691
0.389570,0.766197,-0.078352
0.379192,0.791046,-0.071596
0.362227,0.820352,-0.065084
0.365210,0.874540,-0.060280
0.408946,0.794371,-0.072569
0.396178,0.817239,-0.054104
0.381499,0.845249,-0.040715
0.390031,0.894267,-0.064058
0.421142,0.828477,-0.066828
0.410226,0.841798,-0.053051
0.397352,0.866340,-0.043933
