X,Y,Z
0.498877,0.394205,-0.801481
0.518799,0.352819,-0.764499
0.528251,0.352882,-0.764515
0.536873,0.352320,-0.764030
0.482282,0.352416,-0.767512
0.469795,0.351990,-0.767609
0.459440,0.351438,-0.767993
0.553447,0.368714,-0.437283
0.441762,0.368691,-0.449882
0.521238,0.435917,-0.674473
0.475456,0.436342,-0.678447
0.643465,0.599248,-0.180002
0.355428,0.603093,-0.204954
0.720253,0.957033,-0.518381
0.279858,0.963073,-0.527913
0.631710,0.766798,-1.227230
0.366445,0.764657,-1.234525
0.595436,0.718289,-1.351138
0.392241,0.710964,-1.348738
0.593765,0.679272,-1.316845
0.390520,0.667711,-1.331632
0.597705,0.690838,-1.224295
0.388809,0.680810,-1.237388
0.599236,1.120672,0.009435
0.395068,1.123413,-0.007311
0.590209,1.533951,0.026647
0.394530,1.528847,-0.055471
0.583997,1.903331,0.375166
0.402988,1.902046,0.199182
0.586957,1.950866,0.380938
0.395979,1.951856,0.209832
0.566871,2.026197,0.005394
0.432209,2.017881,-0.216698
0.490036,0.413058,-0.030717
0.448516,0.360599,0.009153
0.534488,0.361697,0.007847
0.467081,0.446730,0.002772
0.512144,0.447653,0.002229
0.489340,0.482461,-0.002838
0.632278,0.757895,-0.000000
0.632365,0.705337,0.004242
0.622180,0.656318,0.004025
0.611640,0.619566,0.001652
0.610092,0.591020,-0.000707
0.581177,0.644261,0.006593
0.554673,0.631475,0.002786
0.560422,0.646854,-0.002223
0.573163,0.658482,-0.004785
0.565511,0.665953,0.002026
0.539446,0.648592,0.001301
0.546804,0.662722,0.000301
0.559837,0.672709,-0.000228
0.554067,0.690751,-0.002399
0.529865,0.674144,-0.002877
0.537223,0.684150,0.000629
0.550160,0.692842,0.003160
0.545782,0.717224,-0.006555
0.523412,0.697222,-0.005608
0.530108,0.703523,0.001121
0.541588,0.712463,0.007177
0.357525,0.749029,-0.000000
0.348510,0.697773,0.000556
0.351874,0.646941,-0.001408
0.358239,0.607212,-0.004683
0.356843,0.577806,-0.006529
0.384880,0.632210,0.002261
0.412129,0.616552,-0.002849
0.414247,0.629413,-0.007138
0.408169,0.641766,-0.009111
0.402666,0.650222,-0.001864
0.427898,0.631230,-0.002252
0.429069,0.642308,-0.002920
0.422822,0.653725,-0.004404
0.417641,0.671398,-0.006408
0.441651,0.648161,-0.006753
0.442068,0.655311,-0.002746
0.435085,0.664993,-0.000624
0.429473,0.694314,-0.011082
0.451189,0.666965,-0.009223
0.451193,0.669423,-0.002439
0.445835,0.675099,0.002549
