X,Y,Z
0.536065,0.455153,-0.444845
0.558720,0.413955,-0.406319
0.572185,0.414688,-0.406135
0.584325,0.415850,-0.406350
0.519750,0.413350,-0.387652
0.506862,0.413601,-0.387260
0.494283,0.414434,-0.387661
0.600522,0.434425,-0.158264
0.482558,0.433107,-0.058492
0.560828,0.503521,-0.359143
0.508949,0.503966,-0.332232
0.703810,0.677073,-0.069241
0.402112,0.649025,-0.002271
0.772994,0.988426,-0.015284
0.243462,0.859603,-0.462199
0.789598,1.340087,-0.127241
0.358285,0.609017,-1.107209
0.805963,1.447217,-0.179847
0.362699,0.501417,-1.242065
0.772015,1.441749,-0.221086
0.387293,0.488537,-1.232068
0.755059,1.407067,-0.154550
0.399717,0.535179,-1.135365
0.642834,1.240032,-0.060989
0.419933,1.222148,0.064164
0.617755,1.727932,-0.097318
0.406652,1.708830,0.113189
0.585585,2.178421,0.294310
0.378435,2.159970,0.448343
0.589125,2.238959,0.305605
0.369264,2.220870,0.469000
0.545698,2.312587,-0.144473
0.386367,2.300861,-0.041639
0.542441,0.474008,-0.031465
0.501890,0.413166,0.005688
0.587136,0.417554,0.007498
0.513981,0.500525,0.006802
0.567680,0.503548,0.008018
0.539662,0.548744,-0.001771
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.345773,0.639679,0.000000
0.381755,0.618327,-0.017018
0.407484,0.579133,-0.028294
0.428649,0.558107,-0.041184
0.453632,0.548042,-0.053898
0.395676,0.487085,-0.015115
0.406307,0.429581,-0.032944
0.410781,0.394119,-0.044479
0.414442,0.361341,-0.051198
0.367458,0.484560,-0.020337
0.377955,0.416626,-0.040857
0.387067,0.375684,-0.052473
0.394672,0.339230,-0.057153
0.337743,0.499232,-0.027553
0.345417,0.465156,-0.058614
0.356924,0.512681,-0.061423
0.363430,0.548622,-0.053489
0.310156,0.525708,-0.035719
0.321577,0.502434,-0.059647
0.335992,0.537918,-0.056699
0.343446,0.567127,-0.047778
