X,Y,Z
0.538397,0.451251,-0.422277
0.560665,0.409408,-0.380801
0.573788,0.409990,-0.380635
0.585462,0.411336,-0.380832
0.522557,0.410234,-0.365993
0.510051,0.410884,-0.365590
0.496618,0.412385,-0.365940
0.601731,0.432165,-0.122412
0.484352,0.432522,-0.040412
0.562276,0.500509,-0.333198
0.511437,0.500928,-0.311531
0.703803,0.674075,-0.036941
0.403816,0.639723,0.019852
0.776171,0.986401,-0.004568
0.236913,0.849498,-0.426849
0.791717,1.327244,-0.081043
0.353617,0.620415,-1.072976
0.814157,1.442320,-0.129319
0.360537,0.534790,-1.215849
0.774832,1.439931,-0.169637
0.382485,0.516521,-1.159988
0.757963,1.406115,-0.107092
0.393763,0.550613,-1.078698
0.643322,1.238979,-0.072722
0.419892,1.222145,0.076143
0.615281,1.726822,-0.130390
0.407641,1.704220,0.128697
0.582724,2.176616,0.263901
0.373149,2.152522,0.413266
0.587195,2.236342,0.274618
0.362227,2.212238,0.434481
0.540025,2.311752,-0.189104
0.384974,2.296634,-0.031916
0.542910,0.473969,-0.031395
0.502169,0.413512,0.006028
0.587413,0.418012,0.007853
0.514511,0.500401,0.006377
0.568216,0.503491,0.007540
0.540241,0.548747,-0.002722
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.345913,0.648943,0.000000
0.383546,0.620290,-0.011672
0.406834,0.579034,-0.020078
0.411615,0.541909,-0.029636
0.413328,0.508770,-0.037683
0.387136,0.502980,-0.004876
0.401700,0.471710,-0.024553
0.418982,0.477263,-0.039208
0.432324,0.494039,-0.046271
0.363180,0.498697,-0.008535
0.377921,0.454502,-0.028086
0.395814,0.474383,-0.037549
0.405497,0.499958,-0.039633
0.338625,0.505714,-0.014806
0.357880,0.483293,-0.037800
0.367319,0.522969,-0.039510
0.366591,0.553710,-0.034457
0.314816,0.523406,-0.022023
0.339799,0.514929,-0.039146
0.353356,0.546855,-0.037802
0.356597,0.571803,-0.032216
