X,Y,Z
0.536771,0.453515,-0.459002
0.558926,0.411884,-0.418781
0.572233,0.412501,-0.418586
0.584359,0.413691,-0.418814
0.520214,0.412033,-0.400661
0.507261,0.412575,-0.400295
0.494560,0.413789,-0.400658
0.600518,0.433352,-0.165686
0.482773,0.433082,-0.067472
0.561166,0.502141,-0.372295
0.509606,0.503069,-0.345758
0.703826,0.676145,-0.079611
0.402702,0.647559,-0.009536
0.773926,0.987449,-0.040165
0.240231,0.850242,-0.454503
0.791571,1.340185,-0.145376
0.360648,0.596858,-1.081806
0.810135,1.445975,-0.199935
0.366579,0.486301,-1.218863
0.773677,1.442444,-0.241971
0.389035,0.475374,-1.196902
0.757063,1.408284,-0.173346
0.401421,0.521130,-1.107039
0.642909,1.243810,-0.069158
0.419975,1.226263,0.072437
0.616971,1.733709,-0.131311
0.408323,1.715205,0.110097
0.585045,2.185654,0.259202
0.378629,2.167061,0.433105
0.588849,2.247176,0.269676
0.369040,2.228387,0.453746
0.544507,2.319854,-0.183997
0.387263,2.308536,-0.046377
0.542653,0.474081,-0.031428
0.501930,0.412784,0.005762
0.587465,0.417508,0.007470
0.514580,0.500154,0.006738
0.567910,0.503129,0.007807
0.539925,0.548200,-0.001737
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.341744,0.634618,0.000000
0.381174,0.612141,-0.015279
0.408327,0.574301,-0.025178
0.428756,0.550255,-0.037128
0.450411,0.539371,-0.048841
0.395149,0.481845,-0.012225
0.405111,0.425239,-0.028698
0.409424,0.389248,-0.039067
0.412219,0.356797,-0.044921
0.367575,0.478806,-0.017692
0.378506,0.411488,-0.037045
0.387520,0.368936,-0.047873
0.394529,0.330368,-0.052100
0.338240,0.492986,-0.025235
0.343395,0.458327,-0.055473
0.355943,0.503475,-0.060020
0.363524,0.539714,-0.053223
0.309578,0.519270,-0.033507
0.319797,0.497221,-0.056540
0.335985,0.527762,-0.055570
0.345917,0.555901,-0.048227
