X,Y,Z
0.537252,0.452500,-0.454304
0.559121,0.410698,-0.413739
0.572291,0.411255,-0.413528
0.584402,0.412476,-0.413750
0.520600,0.411253,-0.396300
0.507606,0.411943,-0.395989
0.494817,0.413386,-0.396366
0.600524,0.432716,-0.159106
0.483019,0.433068,-0.064892
0.561411,0.501204,-0.366934
0.510085,0.502376,-0.341400
0.703826,0.675402,-0.072324
0.403119,0.646711,-0.012596
0.774602,0.986498,-0.040277
0.238335,0.847045,-0.463137
0.793002,1.339805,-0.144530
0.360426,0.597004,-1.089259
0.812522,1.445458,-0.197832
0.366871,0.487660,-1.231261
0.774354,1.441962,-0.240224
0.388988,0.476828,-1.188708
0.758007,1.407791,-0.172543
0.401242,0.522261,-1.097920
0.642860,1.245796,-0.068426
0.420071,1.228140,0.071681
0.616384,1.735883,-0.128674
0.408849,1.716591,0.105151
0.584474,2.188524,0.263764
0.378183,2.168435,0.392717
0.588186,2.250212,0.274476
0.368470,2.229312,0.412687
0.543641,2.322131,-0.176859
0.387483,2.310845,-0.060729
0.542968,0.473857,-0.031407
0.502000,0.413221,0.005802
0.587456,0.417512,0.007797
0.514447,0.500035,0.006516
0.568292,0.502938,0.007782
0.540096,0.548452,-0.002346
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.340486,0.634319,0.000000
0.380166,0.611609,-0.015895
0.406533,0.574680,-0.026394
0.426679,0.550108,-0.038861
0.448847,0.538414,-0.050954
0.395386,0.481147,-0.013476
0.405122,0.424627,-0.030405
0.409527,0.389443,-0.041211
0.412745,0.356652,-0.047631
0.367888,0.477575,-0.018883
0.378201,0.411539,-0.038747
0.386669,0.369222,-0.049980
0.393603,0.330277,-0.054801
0.338350,0.491223,-0.026400
0.343970,0.457103,-0.057247
0.355713,0.504280,-0.061702
0.362754,0.541768,-0.055035
0.309528,0.517351,-0.034771
0.320213,0.497226,-0.058917
0.336165,0.529297,-0.058665
0.346042,0.558134,-0.051857
