X,Y,Z
0.517401,0.464388,-0.539480
0.535055,0.428777,-0.496209
0.542417,0.429705,-0.496313
0.552302,0.430910,-0.496218
0.501861,0.427636,-0.506018
0.488914,0.427952,-0.505862
0.477705,0.428714,-0.506286
0.566730,0.445044,-0.200393
0.456143,0.443393,-0.232462
0.536830,0.505669,-0.427283
0.494523,0.503335,-0.440574
0.643185,0.649245,-0.033088
0.363221,0.633392,-0.170399
0.709565,0.938007,0.013561
0.246254,0.871049,-0.546931
0.698725,1.159300,-0.226935
0.398561,0.790307,-1.144486
0.699807,1.246321,-0.285711
0.447717,0.805447,-1.267295
0.677042,1.223798,-0.333589
0.467414,0.760108,-1.242219
0.667438,1.197807,-0.253427
0.456043,0.754871,-1.143616
0.597355,1.159580,0.011026
0.391770,1.157905,-0.008934
0.590572,1.581042,0.005230
0.401774,1.575053,-0.060773
0.573039,1.977101,0.343281
0.395838,1.966902,0.160636
0.573304,2.029637,0.352307
0.387424,2.017984,0.171074
0.551939,2.099765,-0.034688
0.420248,2.086034,-0.280800
0.509492,0.480251,-0.027581
0.471826,0.428717,0.004297
0.547676,0.430667,0.007510
0.485470,0.506972,0.005203
0.532500,0.507062,0.007122
0.508642,0.547642,-0.001635
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.380609,0.815190,0.000000
0.397099,0.759465,-0.010619
0.430813,0.737229,-0.014004
0.463596,0.741287,-0.013886
0.484871,0.745528,-0.013005
0.442113,0.775021,-0.021966
0.482266,0.766831,-0.026160
0.504996,0.762872,-0.027432
0.523073,0.761377,-0.027538
0.448158,0.808331,-0.017412
0.494302,0.795065,-0.018253
0.520510,0.787058,-0.016625
0.540994,0.782997,-0.015864
0.450092,0.831300,-0.012444
0.488268,0.809784,-0.012818
0.508715,0.796662,-0.010660
0.522876,0.790169,-0.009435
0.450026,0.842799,-0.008191
0.477165,0.819728,-0.008223
0.489096,0.805671,-0.005290
0.496461,0.797336,-0.003001
