X,Y,Z
0.516124,0.463626,-0.549083
0.534282,0.428077,-0.506011
0.541636,0.429077,-0.506065
0.550891,0.430314,-0.505926
0.501107,0.426818,-0.515160
0.488043,0.427192,-0.514937
0.477087,0.427826,-0.515325
0.566272,0.444820,-0.207490
0.455945,0.442911,-0.240777
0.535950,0.504861,-0.436477
0.493505,0.502715,-0.449150
0.642671,0.649150,-0.036185
0.363020,0.633390,-0.172859
0.709421,0.937039,0.012846
0.246791,0.875105,-0.551574
0.699098,1.158810,-0.226212
0.396509,0.794740,-1.160206
0.699907,1.246011,-0.283891
0.444369,0.809278,-1.284783
0.677263,1.224543,-0.331367
0.465216,0.764487,-1.260997
0.667842,1.198249,-0.252632
0.453661,0.759680,-1.160368
0.597340,1.156748,0.011416
0.391791,1.155461,-0.009289
0.590556,1.577534,0.005949
0.401884,1.572766,-0.051883
0.573774,1.973617,0.345063
0.396970,1.964203,0.180063
0.574201,2.026182,0.353735
0.388800,2.015138,0.192215
0.552750,2.096155,-0.034506
0.421754,2.083246,-0.259025
0.506099,0.480196,-0.027831
0.468525,0.429138,0.005602
0.544985,0.429928,0.006884
0.482361,0.506141,0.005468
0.529384,0.506767,0.006189
0.505701,0.546916,-0.002163
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.378887,0.821523,0.000000
0.395608,0.764743,-0.008164
0.428811,0.738167,-0.010699
0.461702,0.739049,-0.010479
0.480610,0.747784,-0.010058
0.438678,0.775847,-0.019622
0.477630,0.767247,-0.024326
0.500341,0.763837,-0.026366
0.518610,0.762565,-0.027150
0.445005,0.810511,-0.016906
0.489997,0.798205,-0.018489
0.515650,0.790592,-0.017984
0.535625,0.786420,-0.017947
0.447185,0.834608,-0.013691
0.486027,0.817073,-0.015502
0.508147,0.804904,-0.015274
0.523619,0.798645,-0.015158
0.446908,0.846576,-0.010796
0.473815,0.824997,-0.011899
0.484902,0.810158,-0.009723
0.490871,0.801272,-0.007915
