X,Y,Z
0.490957,0.459731,-0.839596
0.510112,0.427183,-0.793215
0.522477,0.427852,-0.793251
0.531999,0.428853,-0.793373
0.473969,0.426263,-0.801475
0.463146,0.426368,-0.801429
0.452753,0.427301,-0.801778
0.547217,0.443275,-0.466235
0.442433,0.444809,-0.497146
0.517411,0.497945,-0.718138
0.467738,0.499221,-0.726333
0.638300,0.649503,-0.234782
0.357650,0.646317,-0.312111
0.706307,0.924743,-0.118203
0.262803,0.899833,-0.221860
0.678135,1.150874,-0.374568
0.267796,1.114395,-0.501581
0.678965,1.225179,-0.447149
0.267426,1.194009,-0.582053
0.657907,1.216331,-0.512329
0.294913,1.185923,-0.654118
0.651228,1.189907,-0.410526
0.299568,1.159807,-0.537320
0.580477,1.184883,-0.019847
0.389196,1.182832,0.022407
0.570780,1.634093,-0.065584
0.381238,1.627188,-0.058707
0.552438,2.037996,0.325678
0.369451,2.037696,0.174337
0.554245,2.094594,0.338215
0.366940,2.096765,0.180472
0.520095,2.159805,-0.084801
0.382433,2.158343,-0.300594
0.496325,0.484563,-0.026983
0.458432,0.435713,0.004416
0.532462,0.434201,0.006577
0.473379,0.510487,0.005889
0.520015,0.508148,0.007151
0.497513,0.550573,-0.001236
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
