X,Y,Z
0.522110,0.467539,-0.626210
0.535647,0.431683,-0.583164
0.543221,0.432414,-0.583148
0.554029,0.433416,-0.583108
0.504608,0.430802,-0.592177
0.491748,0.431378,-0.592010
0.479763,0.432385,-0.592501
0.565888,0.445649,-0.270203
0.456190,0.446402,-0.301358
0.539323,0.507866,-0.509702
0.500165,0.507490,-0.519815
0.645165,0.649609,-0.080784
0.363481,0.636228,-0.226954
0.710103,0.940919,-0.010375
0.248597,0.885355,-0.645369
0.702442,1.195497,-0.155286
0.430437,0.703048,-1.166600
0.708641,1.286839,-0.196657
0.485070,0.674059,-1.287692
0.687328,1.275957,-0.235745
0.491430,0.642149,-1.235292
0.675366,1.247432,-0.178078
0.478474,0.648500,-1.157286
0.593069,1.175993,0.006173
0.385827,1.171528,-0.004023
0.581758,1.598874,0.011434
0.394682,1.588848,-0.002607
0.560049,1.992204,0.371831
0.386022,1.979360,0.275315
0.557817,2.044985,0.381574
0.376257,2.031077,0.292990
0.540667,2.117808,-0.030048
0.408479,2.104046,-0.165328
0.514834,0.483872,-0.027258
0.476668,0.432327,0.003513
0.551848,0.432850,0.007377
0.490148,0.509690,0.005387
0.536825,0.509378,0.007768
0.513602,0.550427,-0.000937
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.408696,0.704990,0.000000
0.420142,0.651855,-0.002582
0.448984,0.629033,-0.003829
0.475892,0.636337,-0.005265
0.490865,0.650251,-0.006148
0.473618,0.627657,-0.007956
0.509013,0.606088,-0.013208
0.530973,0.594268,-0.016175
0.547948,0.585374,-0.017609
0.485864,0.657023,-0.008682
0.521716,0.648062,-0.011442
0.543673,0.643896,-0.012421
0.561331,0.641921,-0.012828
0.489614,0.683140,-0.009230
0.499056,0.666755,-0.011482
0.488000,0.662494,-0.010175
0.476623,0.665088,-0.007870
0.488277,0.703259,-0.010346
0.490326,0.684414,-0.010938
0.480811,0.681956,-0.007681
0.471552,0.686010,-0.003947
