X,Y,Z
0.475587,0.426785,-0.552340
0.492878,0.392766,-0.514831
0.503486,0.391674,-0.514949
0.509548,0.391151,-0.514669
0.460622,0.394433,-0.516295
0.450940,0.394433,-0.516180
0.440478,0.395273,-0.516562
0.525494,0.401635,-0.231501
0.426842,0.403857,-0.233689
0.495406,0.458574,-0.446323
0.456360,0.463090,-0.448211
0.600490,0.589496,-0.058775
0.345840,0.589896,-0.062572
0.710561,0.836385,-0.362530
0.239705,0.850703,-0.397765
0.610666,0.704992,-0.907235
0.346068,0.678514,-0.974353
0.573856,0.670341,-1.008032
0.386135,0.653043,-1.074155
0.568475,0.639238,-0.960599
0.394582,0.620450,-1.034941
0.570597,0.644906,-0.896730
0.391250,0.624963,-0.968106
0.562432,1.020810,-0.007546
0.387405,1.017295,0.009527
0.565065,1.420060,-0.028549
0.384747,1.408442,-0.007910
0.551305,1.762145,0.264995
0.383132,1.753506,0.150097
0.554197,1.803553,0.271945
0.375360,1.797403,0.157174
0.527475,1.877366,-0.086332
0.410320,1.867454,-0.243582
0.473505,0.439292,-0.025499
0.438781,0.393280,0.005905
0.508131,0.392016,0.006212
0.452126,0.463011,0.005246
0.496206,0.461658,0.005351
0.474490,0.500375,-0.003487
0.606126,0.687379,-0.000000
0.606108,0.652069,0.005196
0.591470,0.623052,0.007052
0.576751,0.608261,0.007211
0.563768,0.606317,0.007355
0.566452,0.614664,0.004936
0.546404,0.604921,0.002986
0.545009,0.612066,0.001145
0.549518,0.618648,0.000654
0.554449,0.630486,0.001121
0.530572,0.614193,0.000568
0.532311,0.620763,0.001605
0.539754,0.628220,0.002899
0.545564,0.649976,-0.002380
0.521159,0.632836,-0.002729
0.524680,0.636698,0.000272
0.533418,0.642285,0.002613
0.540034,0.670601,-0.005352
0.519608,0.656183,-0.004264
0.521737,0.656761,0.000414
0.528798,0.660643,0.004334
0.345253,0.667531,-0.000000
0.352117,0.624422,0.007749
0.373610,0.603691,0.009281
0.394560,0.605450,0.007914
0.408164,0.614930,0.006735
0.396157,0.587277,0.011915
0.413691,0.591621,0.010827
0.411456,0.601686,0.007833
0.404114,0.606310,0.005743
0.407864,0.604869,0.004962
0.427259,0.603483,0.006925
0.422771,0.612757,0.006132
0.412035,0.617932,0.005165
0.415853,0.626488,-0.001922
0.434903,0.622379,0.000555
0.428124,0.631193,0.003314
0.417167,0.635823,0.004397
0.419050,0.650194,-0.008705
0.432339,0.646007,-0.004820
0.424999,0.651780,0.000837
0.414970,0.655401,0.004729
