X,Y,Z
0.467186,0.427892,-0.549304
0.485072,0.394751,-0.513037
0.496452,0.394317,-0.513048
0.505401,0.394510,-0.513064
0.452320,0.395276,-0.504479
0.440859,0.395550,-0.504307
0.430449,0.396590,-0.504699
0.519774,0.404621,-0.267891
0.423304,0.406954,-0.215034
0.489046,0.461734,-0.463188
0.443948,0.463714,-0.449869
0.610747,0.597625,-0.150132
0.355113,0.568944,-0.116516
0.686916,0.846740,-0.144832
0.208002,0.713827,-0.475214
0.622749,1.024145,-0.313910
0.283060,0.476603,-1.006245
0.616939,1.117330,-0.360041
0.300149,0.407870,-1.125368
0.587673,1.086789,-0.370367
0.313024,0.395852,-1.075510
0.586252,1.041381,-0.321809
0.318468,0.416426,-1.004483
0.556347,1.042829,-0.025119
0.378773,1.013469,0.026545
0.540062,1.430222,-0.001858
0.370724,1.416402,0.081425
0.522739,1.780513,0.343259
0.357001,1.767182,0.361824
0.525735,1.823176,0.356538
0.350801,1.808126,0.381253
0.497885,1.888768,-0.008464
0.376347,1.885277,-0.016011
0.471128,0.438581,-0.025600
0.435977,0.392131,0.006850
0.505792,0.389697,0.005986
0.450842,0.462665,0.005082
0.494470,0.460968,0.004485
0.473500,0.499871,-0.003928
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.292415,0.487094,0.000000
0.318271,0.468126,-0.008418
0.335358,0.439385,-0.012956
0.341145,0.411631,-0.018455
0.344328,0.385941,-0.023311
0.322623,0.395124,0.000667
0.331380,0.365198,-0.009757
0.344982,0.365173,-0.019025
0.356111,0.369952,-0.024477
0.309709,0.392158,-0.000509
0.318154,0.355756,-0.011970
0.333448,0.361933,-0.020292
0.343595,0.375007,-0.024345
0.295178,0.393156,-0.003724
0.301847,0.355630,-0.016020
0.317162,0.367224,-0.020278
0.326371,0.386510,-0.020504
0.278853,0.398854,-0.007841
0.288949,0.372561,-0.018722
0.302675,0.378936,-0.021915
0.311519,0.392853,-0.022021
