X,Y,Z
0.564491,0.431251,-0.482921
0.581521,0.389395,-0.432873
0.589052,0.389687,-0.432892
0.598995,0.390375,-0.433046
0.546119,0.388162,-0.438138
0.530531,0.388052,-0.438050
0.516396,0.388308,-0.438579
0.616110,0.402801,-0.123994
0.491219,0.399776,-0.132844
0.583843,0.477780,-0.372159
0.538131,0.476000,-0.375712
0.712140,0.636549,0.026245
0.402723,0.617421,-0.127012
0.789588,0.951807,0.065480
0.288132,0.909673,-0.632846
0.786619,1.220282,-0.072531
0.421618,0.578235,-1.231513
0.792694,1.316497,-0.112966
0.441367,0.487555,-1.367341
0.766752,1.303798,-0.149494
0.442206,0.465585,-1.316978
0.752757,1.274606,-0.096554
0.447760,0.496178,-1.226550
0.673757,1.234151,-0.003719
0.435941,1.238199,0.006227
0.660237,1.717417,-0.069682
0.437844,1.714584,0.015807
0.639210,2.177073,0.280390
0.423277,2.163855,0.315086
0.639019,2.238120,0.289003
0.412566,2.225045,0.333722
0.617089,2.320242,-0.138305
0.456166,2.305061,-0.160355
0.562389,0.446924,-0.030954
0.522498,0.380233,0.002552
0.606826,0.393929,0.009651
0.530673,0.471167,0.005543
0.583554,0.478404,0.009879
0.553788,0.520603,-0.000829
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.402675,0.581359,0.000000
0.432384,0.538552,0.008784
0.440005,0.499715,0.005087
0.445603,0.471303,-0.004002
0.449908,0.454840,-0.012934
0.399268,0.450586,0.005666
0.420670,0.408824,-0.003129
0.438410,0.388332,-0.009099
0.451410,0.376825,-0.012933
0.392705,0.455002,-0.006325
0.447924,0.433393,-0.019742
0.462643,0.463626,-0.021600
0.460699,0.487492,-0.019842
0.395167,0.465338,-0.018482
0.447698,0.448884,-0.029182
0.459874,0.476096,-0.025217
0.457690,0.499824,-0.019986
0.403157,0.479327,-0.030501
0.444251,0.467268,-0.033988
0.457095,0.486464,-0.028608
0.458452,0.506038,-0.023361
