X,Y,Z
0.476313,0.297843,-0.452523
0.493675,0.257663,-0.414927
0.504314,0.257356,-0.415048
0.510974,0.257613,-0.414863
0.460144,0.258883,-0.412868
0.448329,0.259944,-0.412712
0.436469,0.262024,-0.413106
0.527574,0.277935,-0.166444
0.419753,0.284986,-0.146292
0.500027,0.340808,-0.359759
0.453680,0.342753,-0.355794
0.609299,0.485984,-0.121449
0.347531,0.463169,-0.063852
0.612994,0.721152,-0.282739
0.215399,0.615342,-0.524512
0.524575,0.755490,-0.539177
0.397752,0.443109,-1.035594
0.500184,0.822845,-0.622782
0.435611,0.412789,-1.154840
0.472033,0.799477,-0.618429
0.449026,0.397264,-1.088209
0.474414,0.780656,-0.541548
0.442545,0.414710,-1.023694
0.543078,1.001253,-0.017796
0.351268,0.986791,0.020248
0.541146,1.404126,0.083502
0.363345,1.396696,0.231998
0.522011,1.764161,0.457315
0.346668,1.752176,0.576219
0.526726,1.813122,0.476372
0.337465,1.801205,0.603639
0.482940,1.890156,0.151675
0.366156,1.877969,0.264120
0.476454,0.326727,-0.029122
0.436302,0.270439,0.005160
0.516462,0.272835,0.007445
0.452188,0.351343,0.005635
0.501595,0.352253,0.006902
0.476738,0.391102,-0.002200
0.532762,0.736430,0.000000
0.482964,0.759290,-0.017673
0.452330,0.805956,-0.032308
0.434843,0.844592,-0.044689
0.416725,0.851416,-0.058336
0.469689,0.811872,-0.049985
0.469748,0.856123,-0.077725
0.466090,0.858271,-0.095331
0.460090,0.851297,-0.106703
0.497382,0.807951,-0.053588
0.498327,0.841969,-0.079867
0.492074,0.846336,-0.091484
0.484607,0.843131,-0.101438
0.526810,0.800897,-0.058048
0.528413,0.824119,-0.084214
0.522983,0.828092,-0.092026
0.513211,0.830576,-0.098073
0.556034,0.791673,-0.063302
0.561700,0.807971,-0.086288
0.560493,0.811700,-0.094492
0.555474,0.814816,-0.100711
0.379795,0.482562,0.000000
0.422687,0.471589,-0.013921
0.458815,0.442072,-0.028878
0.484530,0.412798,-0.041692
0.506753,0.392323,-0.056382
0.445430,0.388318,-0.051701
0.468401,0.389158,-0.078423
0.490057,0.396410,-0.095894
0.512051,0.408940,-0.108822
0.418771,0.390028,-0.060626
0.443319,0.427674,-0.100065
0.456297,0.479960,-0.115742
0.465995,0.525378,-0.123218
0.389088,0.404573,-0.069726
0.404602,0.406069,-0.105569
0.422828,0.417002,-0.118076
0.436894,0.430694,-0.124542
0.358793,0.427238,-0.078490
0.343513,0.408925,-0.108523
0.326952,0.394210,-0.119912
0.314384,0.380042,-0.127027
