X,Y,Z
0.474385,0.301980,-0.462558
0.492796,0.262837,-0.428273
0.503574,0.263066,-0.428358
0.510220,0.263790,-0.428133
0.459133,0.263196,-0.427767
0.447502,0.263808,-0.427604
0.436078,0.265366,-0.427991
0.526536,0.282569,-0.174007
0.419780,0.285877,-0.162327
0.496906,0.343112,-0.365196
0.451634,0.343282,-0.363023
0.609023,0.489803,-0.118489
0.342807,0.465333,-0.100825
0.621736,0.696000,-0.434726
0.222984,0.643911,-0.595106
0.527638,0.719151,-0.908319
0.418452,0.567769,-1.127467
0.510235,0.763854,-1.021785
0.461473,0.576165,-1.239832
0.485366,0.702573,-1.007801
0.486536,0.573094,-1.181723
0.490512,0.696588,-0.912281
0.475751,0.572076,-1.111916
0.539338,0.995645,0.000099
0.346370,0.983824,0.002206
0.536036,1.395831,0.133333
0.355626,1.383170,0.219659
0.522577,1.752351,0.524846
0.343800,1.738973,0.568272
0.526864,1.800234,0.544081
0.333223,1.786877,0.593856
0.484126,1.879216,0.209183
0.368810,1.864396,0.247447
0.473347,0.327220,-0.029832
0.433225,0.271528,0.005510
0.514562,0.273603,0.007532
0.446962,0.353935,0.006010
0.498316,0.354732,0.007261
0.472100,0.398874,-0.002402
0.504437,0.746447,0.000000
0.474707,0.753528,-0.011402
0.448618,0.757801,-0.020394
0.431677,0.757437,-0.028385
0.416451,0.746739,-0.036422
0.482071,0.766175,-0.026027
0.477376,0.753654,-0.040355
0.469994,0.733667,-0.051972
0.465205,0.716726,-0.060155
0.508019,0.751033,-0.028262
0.510570,0.729005,-0.040803
0.502968,0.706091,-0.048578
0.496722,0.690738,-0.056380
0.528774,0.735259,-0.030668
0.532044,0.708359,-0.044580
0.523503,0.689228,-0.047990
0.515911,0.677936,-0.051204
0.544796,0.718051,-0.033733
0.553239,0.691344,-0.045331
0.553211,0.677592,-0.045807
0.551402,0.671241,-0.046606
0.384143,0.545455,0.000001
0.389895,0.569542,-0.024876
0.401577,0.586385,-0.047398
0.403951,0.586392,-0.066849
0.410229,0.571214,-0.089454
0.451512,0.543332,-0.059382
0.470476,0.582711,-0.085978
0.479537,0.608203,-0.104176
0.491517,0.634349,-0.117807
0.450758,0.537752,-0.062966
0.477653,0.600308,-0.089018
0.486786,0.641530,-0.105244
0.503348,0.680446,-0.116557
0.438822,0.536263,-0.066995
0.472146,0.570209,-0.096534
0.488421,0.589265,-0.116016
0.513712,0.612003,-0.129364
0.421790,0.539436,-0.070961
0.422607,0.541840,-0.098173
0.417564,0.535717,-0.109743
0.420487,0.536858,-0.117707
