X,Y,Z
0.470358,0.299604,-0.459515
0.489498,0.260214,-0.427623
0.501244,0.259939,-0.427637
0.508801,0.260330,-0.427545
0.452258,0.261385,-0.428226
0.440988,0.261648,-0.428173
0.429246,0.263451,-0.428775
0.523994,0.279373,-0.187010
0.415037,0.285372,-0.186173
0.495487,0.341121,-0.367284
0.446454,0.341456,-0.368072
0.620668,0.517465,-0.071830
0.319577,0.497168,-0.084788
0.665818,0.808948,-0.105568
0.204562,0.727006,-0.353787
0.609913,0.965695,-0.442319
0.296196,0.737703,-0.953265
0.618894,1.042464,-0.527205
0.311025,0.774962,-1.063760
0.584474,1.031819,-0.569835
0.350103,0.748422,-1.057761
0.576873,0.985529,-0.466567
0.350851,0.730040,-0.958826
0.545335,1.017088,-0.010416
0.353379,1.009121,0.012670
0.544703,1.433007,-0.044169
0.344101,1.413998,0.100160
0.527727,1.808519,0.195820
0.336815,1.790862,0.369361
0.527991,1.861327,0.200799
0.328899,1.846730,0.384274
0.496164,1.940248,-0.149273
0.361317,1.911461,0.016078
0.471776,0.326322,-0.029628
0.430571,0.272849,0.005222
0.512031,0.271782,0.007113
0.446423,0.354313,0.006299
0.497425,0.352537,0.007447
0.472514,0.399038,-0.001640
0.583923,0.944366,0.000000
0.610260,0.942817,-0.035326
0.639193,0.958051,-0.061322
0.667257,0.975767,-0.082446
0.695346,0.983246,-0.103858
0.612918,1.020509,-0.052371
0.622108,1.048551,-0.076703
0.631205,1.065017,-0.094695
0.639546,1.079668,-0.106492
0.585930,1.035936,-0.045405
0.591871,1.075970,-0.064456
0.599508,1.099516,-0.075929
0.605520,1.117788,-0.085458
0.561933,1.041582,-0.040734
0.561021,1.081568,-0.057698
0.567016,1.109407,-0.064054
0.571541,1.133964,-0.068936
0.543143,1.039940,-0.038730
0.538567,1.074450,-0.050854
0.538933,1.098767,-0.054609
0.540168,1.121195,-0.057834
0.290330,0.707142,0.000000
0.328007,0.690486,-0.020019
0.366609,0.700996,-0.036184
0.393643,0.717695,-0.048074
0.414753,0.729686,-0.061132
0.340690,0.704374,-0.064594
0.365794,0.749691,-0.091142
0.376426,0.783380,-0.105498
0.384829,0.815204,-0.114839
0.316433,0.722691,-0.067175
0.337000,0.776874,-0.095333
0.356457,0.812906,-0.107498
0.371011,0.844526,-0.116356
0.292248,0.740234,-0.068928
0.299635,0.795226,-0.099498
0.313881,0.827445,-0.112264
0.327679,0.856797,-0.120088
0.268292,0.754303,-0.070637
0.252667,0.798179,-0.099672
0.245574,0.822517,-0.110390
0.240863,0.845827,-0.116865
