X,Y,Z
0.468439,0.299510,-1.030130
0.486968,0.260054,-0.990045
0.499287,0.259676,-0.990071
0.507584,0.260041,-0.990075
0.450889,0.261376,-0.996160
0.439410,0.261710,-0.996228
0.428205,0.263550,-0.996728
0.522263,0.279322,-0.659020
0.413882,0.285406,-0.676045
0.493914,0.341071,-0.902397
0.444221,0.341501,-0.907554
0.620996,0.519643,-0.402037
0.319032,0.503845,-0.453049
0.671126,0.817318,-0.269528
0.237661,0.781708,-0.348252
0.610234,1.043998,-0.570401
0.312521,0.996856,-0.667547
0.605117,1.149649,-0.665759
0.315821,1.073023,-0.769651
0.572336,1.130751,-0.739683
0.353939,1.054308,-0.828965
0.567254,1.087145,-0.608395
0.354189,1.020862,-0.694990
0.549890,1.025032,-0.026170
0.362890,1.011709,0.027429
0.544235,1.458156,0.196688
0.351805,1.445410,0.166349
0.530746,1.824398,0.797700
0.349718,1.817717,0.636634
0.531252,1.873854,0.834682
0.350741,1.868563,0.671299
0.497588,1.953850,0.411693
0.368320,1.943632,0.216137
0.469579,0.329131,-0.029710
0.427773,0.274966,0.005560
0.508975,0.273730,0.008298
0.444350,0.357811,0.005247
0.494892,0.355729,0.006867
0.470064,0.401396,-0.003341
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
