X,Y,Z
0.474626,0.301427,-0.480015
0.492760,0.262092,-0.442795
0.503443,0.261795,-0.442902
0.510106,0.262309,-0.442697
0.459165,0.263017,-0.446091
0.447566,0.263510,-0.445983
0.436514,0.265194,-0.446398
0.526634,0.281068,-0.174765
0.419450,0.285807,-0.180222
0.498127,0.343192,-0.377620
0.454053,0.343288,-0.380277
0.611874,0.491084,-0.097253
0.345362,0.468783,-0.121360
0.633309,0.708532,-0.339208
0.205534,0.638172,-0.605873
0.554581,0.762450,-0.762212
0.381003,0.496495,-1.132839
0.533705,0.815004,-0.871649
0.422798,0.482948,-1.251837
0.503164,0.781722,-0.866675
0.445236,0.467862,-1.201916
0.503307,0.766498,-0.769057
0.441230,0.479209,-1.121498
0.538834,0.992033,0.002984
0.347169,0.982404,-0.000800
0.539437,1.391490,0.108192
0.357463,1.379342,0.211486
0.524406,1.751683,0.453968
0.345004,1.737851,0.564117
0.527332,1.798373,0.474805
0.334946,1.786506,0.591348
0.488464,1.880569,0.159044
0.367386,1.861496,0.244632
0.475426,0.327140,-0.029686
0.435122,0.271502,0.005027
0.515879,0.273428,0.007545
0.449030,0.354052,0.006199
0.500672,0.354323,0.007742
0.474500,0.398630,-0.002115
0.563230,0.719099,-0.000000
0.510583,0.753984,-0.015382
0.476125,0.793566,-0.024226
0.457134,0.827423,-0.032176
0.439200,0.825201,-0.040156
0.482887,0.787214,-0.018584
0.486908,0.808294,-0.038568
0.490752,0.812132,-0.054831
0.486410,0.810541,-0.065987
0.511445,0.772141,-0.021318
0.514477,0.794564,-0.037064
0.517962,0.794600,-0.045822
0.513411,0.790348,-0.053924
0.541252,0.758043,-0.026531
0.544314,0.777608,-0.045615
0.544736,0.779519,-0.049190
0.537569,0.778702,-0.051771
0.569921,0.745533,-0.033105
0.578853,0.757513,-0.048708
0.582715,0.757474,-0.050326
0.580302,0.756794,-0.051246
0.392421,0.510895,0.000000
0.367386,0.497764,-0.016596
0.356395,0.483353,-0.031694
0.342993,0.467412,-0.045419
0.331286,0.453730,-0.061646
0.391378,0.435848,-0.036972
0.403555,0.455389,-0.050133
0.414012,0.478575,-0.059680
0.425609,0.507034,-0.067901
0.425098,0.447736,-0.039955
0.443667,0.472375,-0.051872
0.453212,0.505819,-0.060879
0.464027,0.539593,-0.069011
0.448326,0.471051,-0.043394
0.471628,0.486712,-0.062132
0.483131,0.505098,-0.079182
0.495367,0.523394,-0.092220
0.463544,0.498636,-0.046835
0.466698,0.515690,-0.064031
0.459331,0.535654,-0.073412
0.454857,0.555803,-0.081360
