X,Y,Z
0.474369,0.302140,-0.473389
0.492783,0.262877,-0.439392
0.503607,0.263203,-0.439473
0.510246,0.263945,-0.439236
0.459092,0.263090,-0.440575
0.447467,0.263761,-0.440422
0.435878,0.265265,-0.440819
0.526441,0.282687,-0.181841
0.419686,0.285756,-0.177886
0.496715,0.343169,-0.374269
0.451019,0.343454,-0.374284
0.607972,0.487844,-0.121576
0.342028,0.463496,-0.111268
0.622053,0.690277,-0.430660
0.223186,0.642726,-0.598673
0.531878,0.721043,-0.912086
0.415831,0.569136,-1.125790
0.515114,0.769979,-1.026853
0.461356,0.585247,-1.236666
0.487201,0.712148,-1.015847
0.488741,0.582676,-1.183767
0.492568,0.705866,-0.917550
0.477515,0.582400,-1.111674
0.539635,0.995463,-0.000604
0.346571,0.984165,0.002896
0.536406,1.394316,0.130184
0.356202,1.383656,0.222089
0.523110,1.750373,0.520135
0.344657,1.739632,0.576108
0.527530,1.798165,0.539085
0.334047,1.788236,0.601825
0.484266,1.878037,0.199544
0.369031,1.864249,0.249342
0.472231,0.326992,-0.029579
0.432932,0.271500,0.005759
0.514232,0.273241,0.006558
0.446672,0.354041,0.006602
0.497393,0.354702,0.007044
0.471359,0.398553,-0.001659
0.570185,0.740160,0.000000
0.524426,0.740505,-0.004745
0.477476,0.747190,-0.013975
0.447305,0.755363,-0.023647
0.420211,0.753875,-0.034083
0.481434,0.774134,-0.033509
0.448312,0.777059,-0.055907
0.430114,0.763372,-0.069958
0.419365,0.750616,-0.079040
0.503194,0.769196,-0.043542
0.482558,0.762483,-0.065167
0.470906,0.742332,-0.073597
0.464463,0.729155,-0.079385
0.532237,0.756972,-0.053566
0.517524,0.743132,-0.076926
0.506140,0.716237,-0.084150
0.493532,0.697501,-0.088665
0.562996,0.740433,-0.063041
0.562951,0.726566,-0.084837
0.559295,0.711919,-0.091047
0.553489,0.701640,-0.094581
0.407836,0.557402,0.000001
0.397636,0.569303,-0.033353
0.394746,0.573990,-0.058968
0.393356,0.569155,-0.079331
0.390027,0.561316,-0.100701
0.444943,0.542156,-0.059760
0.464482,0.576474,-0.084493
0.478425,0.603007,-0.102498
0.494830,0.628417,-0.114281
0.458971,0.540280,-0.054398
0.490563,0.576192,-0.076384
0.515131,0.604035,-0.088586
0.539005,0.632902,-0.096871
0.464664,0.543497,-0.050208
0.500231,0.566755,-0.070879
0.523663,0.591668,-0.080851
0.544736,0.618510,-0.086728
0.464042,0.551175,-0.047868
0.487952,0.574793,-0.061747
0.500632,0.599695,-0.065465
0.510277,0.623704,-0.067750
