X,Y,Z
0.473307,0.301473,-0.457713
0.492144,0.262105,-0.422523
0.503141,0.261784,-0.422582
0.509939,0.262295,-0.422371
0.457628,0.263072,-0.423277
0.445960,0.263545,-0.423157
0.434708,0.265208,-0.423505
0.526568,0.280991,-0.170708
0.418834,0.285718,-0.166880
0.497620,0.343200,-0.362306
0.452765,0.343285,-0.362164
0.613510,0.498291,-0.103355
0.342679,0.474765,-0.095266
0.640133,0.727409,-0.275615
0.201246,0.646791,-0.537898
0.571019,0.771968,-0.633921
0.366876,0.496626,-1.055122
0.557244,0.838216,-0.734888
0.407008,0.483145,-1.171075
0.519414,0.806450,-0.735223
0.430582,0.470210,-1.122472
0.517377,0.787584,-0.641112
0.427555,0.483636,-1.044527
0.538733,0.991263,0.002311
0.346606,0.981673,-0.000235
0.540658,1.388282,0.089687
0.357753,1.376944,0.212756
0.525283,1.749977,0.439575
0.345520,1.737833,0.554464
0.527985,1.795958,0.459182
0.336175,1.785624,0.580744
0.490266,1.879002,0.125222
0.367595,1.861353,0.239125
0.476117,0.327656,-0.029711
0.435332,0.271297,0.004060
0.516228,0.273763,0.007635
0.448785,0.354028,0.006409
0.500953,0.354579,0.008707
0.474652,0.399194,-0.001192
0.564857,0.743470,0.000000
0.515463,0.773402,-0.015832
0.486752,0.821614,-0.027662
0.472033,0.861885,-0.037884
0.452399,0.865498,-0.048885
0.508213,0.823311,-0.037214
0.510810,0.862107,-0.059555
0.507059,0.865814,-0.075289
0.501619,0.862448,-0.085713
0.537372,0.818472,-0.039434
0.539829,0.841515,-0.059870
0.534298,0.845108,-0.069873
0.529170,0.844454,-0.078728
0.565706,0.811176,-0.042605
0.568181,0.826310,-0.061473
0.565418,0.827350,-0.065588
0.561931,0.828873,-0.069222
0.592545,0.802455,-0.047064
0.597515,0.816362,-0.060802
0.598187,0.817174,-0.063551
0.597724,0.820055,-0.066344
0.366000,0.496073,0.000000
0.398694,0.479004,-0.012778
0.439067,0.475280,-0.021574
0.467978,0.476683,-0.028035
0.494624,0.468048,-0.036062
0.413130,0.439967,-0.040885
0.434114,0.445698,-0.058696
0.454273,0.454737,-0.069323
0.471437,0.470941,-0.078005
0.396791,0.450817,-0.047158
0.415644,0.494543,-0.070277
0.430328,0.535512,-0.082994
0.442096,0.574558,-0.092690
0.378460,0.466963,-0.053406
0.389181,0.493930,-0.084522
0.403131,0.510640,-0.103236
0.418835,0.526520,-0.116019
0.359748,0.479992,-0.058836
0.338459,0.487793,-0.090836
0.322578,0.490218,-0.106441
0.316007,0.496641,-0.117228
