X,Y,Z
0.474851,0.307285,-0.231202
0.491586,0.267403,-0.190030
0.502897,0.267300,-0.190271
0.512395,0.266810,-0.190379
0.458471,0.269380,-0.187888
0.446926,0.269909,-0.187953
0.436687,0.270639,-0.188418
0.526360,0.284894,0.038649
0.420471,0.288491,0.053495
0.499635,0.349123,-0.144100
0.452355,0.349463,-0.141052
0.612137,0.504721,0.056241
0.347197,0.472469,0.080351
0.596746,0.749393,-0.110515
0.228520,0.622296,-0.370348
0.546841,0.906793,-0.364445
0.413126,0.491597,-0.802080
0.568846,0.991040,-0.444346
0.451857,0.474088,-0.898416
0.523417,0.957516,-0.459070
0.473229,0.455164,-0.860707
0.507882,0.906210,-0.375709
0.467883,0.468534,-0.795090
0.534188,0.964239,-0.025629
0.352489,0.966924,0.027426
0.536505,1.330384,-0.286853
0.361883,1.329217,-0.055415
0.507739,1.719210,-0.225150
0.353511,1.723614,-0.069627
0.508561,1.770925,-0.235322
0.351464,1.780520,-0.082227
0.470754,1.853117,-0.547311
0.349909,1.843695,-0.389669
0.468827,0.335335,-0.029738
0.428567,0.277643,0.005760
0.510674,0.277024,0.004580
0.445638,0.361459,0.008009
0.494983,0.361457,0.007291
0.470709,0.400780,0.001351
0.547510,0.891131,0.000000
0.579588,0.866977,-0.053592
0.620141,0.878317,-0.092019
0.653262,0.898742,-0.122826
0.692651,0.915666,-0.155373
0.603379,0.962571,-0.097019
0.617240,1.014054,-0.137704
0.619980,1.039449,-0.165173
0.621187,1.063153,-0.184251
0.566856,0.979234,-0.091276
0.570685,1.034598,-0.130448
0.567128,1.052490,-0.154653
0.564445,1.073724,-0.173470
0.531706,0.983441,-0.087566
0.530908,1.036698,-0.122396
0.526473,1.057745,-0.138475
0.523383,1.078042,-0.150896
0.498352,0.977611,-0.087279
0.493759,1.025937,-0.114344
0.488478,1.047779,-0.125359
0.485336,1.067005,-0.134880
0.377739,0.528619,0.000000
0.428119,0.517041,-0.009589
0.476564,0.496923,-0.021254
0.510881,0.488763,-0.031786
0.542623,0.490174,-0.044091
0.446628,0.415865,-0.035950
0.476603,0.431699,-0.051659
0.498740,0.442017,-0.063125
0.520428,0.455046,-0.073025
0.418429,0.417805,-0.043960
0.448355,0.487456,-0.071082
0.459925,0.536588,-0.085183
0.466784,0.576646,-0.093595
0.391601,0.440267,-0.051708
0.411414,0.477109,-0.078804
0.423562,0.482739,-0.094336
0.430029,0.490301,-0.104599
0.367999,0.471069,-0.059164
0.357116,0.488544,-0.082159
0.337908,0.492225,-0.093764
0.322545,0.495542,-0.101940
