X,Y,Z
0.472470,0.304347,-0.339186
0.491710,0.264931,-0.299382
0.503018,0.264803,-0.299458
0.510986,0.265485,-0.299327
0.457457,0.265258,-0.296660
0.445771,0.265313,-0.296629
0.434616,0.266647,-0.297098
0.528004,0.284314,-0.059748
0.419264,0.287488,-0.039452
0.497973,0.345598,-0.250444
0.451285,0.345427,-0.245534
0.618974,0.514476,-0.013818
0.345605,0.472817,0.004033
0.629466,0.783488,-0.070143
0.210430,0.643868,-0.419912
0.595857,0.891697,-0.480251
0.377225,0.485069,-0.933574
0.624452,0.964495,-0.578251
0.412068,0.443394,-1.041562
0.583002,0.938507,-0.585024
0.429605,0.422846,-1.007852
0.563435,0.918898,-0.493266
0.427131,0.445271,-0.925951
0.539391,0.984338,-0.013733
0.352314,0.973417,0.015874
0.526226,1.389889,-0.125545
0.343049,1.373464,0.126658
0.496342,1.762970,0.080911
0.317636,1.748079,0.307058
0.497468,1.813156,0.082074
0.307203,1.799966,0.315253
0.458486,1.891555,-0.252237
0.327107,1.870392,-0.031441
0.474322,0.334505,-0.030315
0.435101,0.274921,0.005789
0.517322,0.278605,0.006417
0.446030,0.356694,0.007572
0.499567,0.359703,0.008009
0.471672,0.401081,-0.002032
0.572886,0.882409,0.000000
0.606357,0.872193,-0.027206
0.642877,0.891565,-0.046288
0.676568,0.906538,-0.061512
0.710428,0.914077,-0.076912
0.624694,0.952604,-0.041669
0.630901,0.983118,-0.061641
0.632020,1.002801,-0.075955
0.632908,1.021438,-0.086480
0.595319,0.961346,-0.039920
0.595310,0.992853,-0.057760
0.593709,1.009183,-0.067503
0.591525,1.026191,-0.075191
0.565185,0.958425,-0.040039
0.563556,0.988282,-0.058338
0.560844,1.006035,-0.061148
0.557821,1.024876,-0.062624
0.537153,0.948393,-0.042069
0.532486,0.977097,-0.057234
0.529583,0.996064,-0.058850
0.527457,1.015260,-0.059357
0.368697,0.494973,0.000000
0.413383,0.479834,-0.012509
0.454238,0.463012,-0.025076
0.482635,0.451412,-0.036040
0.509774,0.443223,-0.048834
0.434242,0.403722,-0.044698
0.458503,0.390259,-0.066508
0.475492,0.390868,-0.079694
0.493229,0.399628,-0.088902
0.406130,0.411264,-0.052931
0.427807,0.397475,-0.075192
0.449330,0.398955,-0.088675
0.471012,0.407807,-0.099597
0.377846,0.434261,-0.060896
0.388196,0.448731,-0.090209
0.401218,0.462520,-0.105481
0.416228,0.475866,-0.115558
0.354001,0.465544,-0.068276
0.343033,0.480403,-0.093310
0.331393,0.487923,-0.102393
0.326253,0.493631,-0.108904
