X,Y,Z
0.458626,0.492955,-0.585927
0.476258,0.459226,-0.540897
0.484353,0.460301,-0.540855
0.490977,0.461724,-0.540866
0.444383,0.458472,-0.548174
0.430412,0.459529,-0.548111
0.419756,0.460352,-0.548571
0.505236,0.477494,-0.238290
0.400305,0.478174,-0.268398
0.478591,0.532635,-0.475246
0.434095,0.531538,-0.484741
0.586257,0.692064,-0.060211
0.308758,0.677142,-0.205948
0.654003,0.969252,-0.005211
0.161066,0.913734,-0.616233
0.675828,1.222126,-0.176135
0.344177,0.797495,-1.159902
0.694412,1.304172,-0.219390
0.392475,0.779558,-1.278611
0.676481,1.304058,-0.268097
0.404827,0.745716,-1.232082
0.661512,1.278517,-0.204351
0.396612,0.752012,-1.152910
0.539049,1.212695,0.009040
0.342065,1.210322,-0.007215
0.526179,1.643733,0.049452
0.336195,1.635239,-0.039369
0.517274,2.043504,0.421144
0.336722,2.031564,0.225623
0.518161,2.098369,0.433517
0.329622,2.082936,0.231101
0.497846,2.164570,0.030969
0.365436,2.152743,-0.238523
0.451098,0.516622,-0.026083
0.415682,0.467407,0.004403
0.487099,0.469059,0.006208
0.428036,0.539950,0.005942
0.473822,0.540094,0.006950
0.450717,0.580488,-0.001505
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.345993,0.781876,-0.000000
0.367891,0.739565,0.007629
0.398129,0.730934,0.011068
0.418876,0.742796,0.012115
0.428311,0.757565,0.013125
0.429180,0.741638,0.011826
0.441290,0.747804,0.014525
0.429532,0.749818,0.013343
0.419455,0.749582,0.011689
0.430784,0.768418,0.006931
0.432937,0.776331,0.014366
0.421685,0.775245,0.014075
0.412568,0.772207,0.011305
0.425594,0.794059,0.002605
0.424892,0.797006,0.009248
0.414265,0.794785,0.010030
0.404397,0.790876,0.007898
0.417163,0.815126,-0.001545
0.415165,0.816281,0.004933
0.405947,0.813729,0.009087
0.397475,0.810514,0.010874
