X,Y,Z
0.460421,0.494198,-0.666846
0.478643,0.460307,-0.612109
0.485894,0.461579,-0.612132
0.494512,0.463368,-0.612192
0.447034,0.459243,-0.623189
0.433201,0.460176,-0.623230
0.421685,0.461265,-0.623689
0.507968,0.479300,-0.252356
0.402315,0.478491,-0.305547
0.479545,0.535538,-0.537927
0.436909,0.532239,-0.553003
0.584394,0.692437,-0.030582
0.315696,0.672798,-0.201820
0.655246,0.970543,0.019130
0.158682,0.878982,-0.672397
0.668456,1.228459,-0.184655
0.310569,0.728961,-1.300779
0.674041,1.308860,-0.239777
0.363405,0.725245,-1.438998
0.657042,1.295757,-0.297048
0.380601,0.703161,-1.389665
0.643681,1.272169,-0.216866
0.374558,0.708411,-1.297880
0.542095,1.216240,0.009876
0.343206,1.215678,-0.007681
0.533127,1.648892,-0.001843
0.342246,1.643350,-0.063573
0.526385,2.054784,0.375594
0.343946,2.042665,0.168317
0.528755,2.109737,0.387703
0.337203,2.093841,0.178286
0.506120,2.174671,-0.034954
0.367361,2.166053,-0.296906
0.457500,0.515586,-0.025985
0.422604,0.466578,0.003894
0.493585,0.469756,0.006122
0.433657,0.539153,0.006141
0.479854,0.540436,0.007485
0.456279,0.580825,-0.000731
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.249656,0.740305,0.000000
0.291557,0.698012,-0.017663
0.352033,0.695022,-0.023507
0.397366,0.719223,-0.026985
0.428750,0.748039,-0.027877
0.368720,0.688740,-0.007173
0.420376,0.695689,-0.017399
0.432730,0.705601,-0.025255
0.435450,0.719784,-0.028861
0.359466,0.726616,-0.002066
0.408268,0.728843,-0.005592
0.419219,0.730362,-0.009373
0.421658,0.739429,-0.012538
0.346875,0.760504,0.000174
0.389375,0.759536,-0.004145
0.395363,0.747876,-0.003842
0.396032,0.745270,-0.003401
0.334468,0.785522,0.000655
0.369617,0.775776,0.000246
0.372644,0.763116,0.004267
0.369422,0.756775,0.007392
