X,Y,Z
0.504903,0.437648,-0.685187
0.520092,0.407864,-0.629278
0.528667,0.409872,-0.629144
0.538422,0.412408,-0.629082
0.491602,0.404687,-0.636263
0.479477,0.404499,-0.636359
0.468274,0.404527,-0.636714
0.548678,0.426962,-0.296079
0.447881,0.415818,-0.324813
0.518099,0.478703,-0.568890
0.481792,0.472188,-0.578039
0.616790,0.624244,-0.139941
0.354330,0.570072,-0.208318
0.693603,0.873950,-0.096633
0.154575,0.547015,-0.620667
0.606838,1.033164,-0.197561
0.280041,0.360334,-1.098717
0.591665,1.122454,-0.244222
0.314609,0.288315,-1.231263
0.569868,1.092860,-0.273450
0.333635,0.289281,-1.165875
0.570790,1.038145,-0.217707
0.332208,0.322836,-1.093926
0.550299,1.065489,-0.016698
0.366549,1.080760,0.018271
0.523227,1.535346,0.034452
0.347105,1.517216,-0.027664
0.494258,1.915233,0.445356
0.326750,1.897276,0.190193
0.493950,1.963885,0.463389
0.319801,1.942310,0.200239
0.470350,2.033153,0.062283
0.342020,2.022219,-0.254142
0.504520,0.459157,-0.026328
0.471113,0.401360,0.001482
0.542941,0.416531,0.009340
0.477083,0.481605,0.003596
0.520518,0.489059,0.008197
0.494889,0.523349,-0.000852
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.245352,0.394045,0.000000
0.284868,0.402109,-0.013723
0.323300,0.390572,-0.020145
0.348168,0.365645,-0.026842
0.344702,0.334793,-0.033704
0.337894,0.319166,-0.001829
0.362378,0.287339,-0.013622
0.376107,0.265901,-0.025629
0.387643,0.246847,-0.034412
0.326461,0.302755,-0.003779
0.354204,0.267587,-0.014089
0.372666,0.245655,-0.024220
0.389304,0.225367,-0.031505
0.310725,0.294458,-0.008672
0.337776,0.257274,-0.019783
0.355259,0.233355,-0.026887
0.370651,0.212657,-0.031333
0.290380,0.292521,-0.015376
0.310959,0.262513,-0.024589
0.325061,0.243427,-0.028240
0.337583,0.226080,-0.030624
