X,Y,Z
0.476421,0.437030,-0.822172
0.495353,0.403859,-0.776262
0.507356,0.404583,-0.776321
0.515526,0.405708,-0.776357
0.461107,0.402492,-0.784883
0.450694,0.402309,-0.784884
0.439220,0.402479,-0.785186
0.530653,0.421099,-0.446639
0.427500,0.419623,-0.477692
0.500069,0.476381,-0.698681
0.453050,0.476176,-0.707488
0.616083,0.627552,-0.226256
0.341311,0.619382,-0.263008
0.684234,0.874723,-0.117046
0.242944,0.863108,-0.144053
0.612189,1.055867,-0.411901
0.327237,1.034245,-0.417496
0.605362,1.133821,-0.501098
0.336060,1.089997,-0.503255
0.577249,1.100117,-0.567133
0.372103,1.069174,-0.554380
0.572911,1.064602,-0.447247
0.370253,1.045172,-0.442065
0.557356,1.089900,-0.012466
0.381374,1.092715,0.014413
0.551708,1.562975,0.016003
0.368377,1.551947,-0.019057
0.535499,1.949948,0.433920
0.362521,1.943078,0.251421
0.536865,1.999890,0.451752
0.360600,1.994390,0.263769
0.504751,2.073380,0.037665
0.379763,2.065521,-0.202897
0.472293,0.455051,-0.026945
0.436366,0.404379,0.005343
0.509852,0.406161,0.006247
0.448293,0.478371,0.006094
0.495429,0.479217,0.006636
0.471591,0.519396,-0.002395
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
