X,Y,Z
0.497926,0.436692,-0.602279
0.514883,0.408363,-0.556780
0.523288,0.410409,-0.556674
0.533939,0.412808,-0.556715
0.485455,0.404724,-0.564244
0.473661,0.404617,-0.564227
0.462139,0.404736,-0.564648
0.543518,0.425823,-0.238355
0.442491,0.416924,-0.273413
0.512300,0.478283,-0.487949
0.472884,0.473139,-0.499012
0.608283,0.620387,-0.088205
0.351387,0.586141,-0.149745
0.697610,0.874208,-0.073891
0.142402,0.611988,-0.524604
0.602391,1.029634,-0.173053
0.353578,0.651101,-0.902233
0.587824,1.104092,-0.216795
0.410384,0.659158,-1.012271
0.564814,1.069802,-0.239346
0.432551,0.645410,-0.933399
0.560700,1.030052,-0.185635
0.416477,0.647492,-0.887997
0.543662,1.121729,-0.016642
0.347426,1.112656,0.018518
0.523422,1.539420,0.051204
0.342964,1.521618,0.069609
0.496620,1.916408,0.415606
0.321997,1.898729,0.333981
0.496551,1.964630,0.429031
0.311429,1.947352,0.349406
0.469582,2.041973,0.038847
0.338597,2.027415,-0.090995
0.502870,0.454840,-0.026462
0.468449,0.398738,0.002086
0.540169,0.413928,0.010859
0.475655,0.478778,0.001660
0.517684,0.486165,0.006880
0.493315,0.520828,-0.002354
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.328453,0.672697,0.000000
0.348776,0.693835,-0.010002
0.384302,0.691598,-0.013477
0.407624,0.688890,-0.016819
0.422476,0.691299,-0.020577
0.418750,0.650127,-0.005249
0.447428,0.631715,-0.015589
0.467219,0.626386,-0.025060
0.483975,0.625060,-0.032051
0.414118,0.635840,-0.007682
0.444693,0.619682,-0.018172
0.465822,0.616256,-0.028128
0.485400,0.614793,-0.035178
0.404188,0.624736,-0.012023
0.433035,0.609305,-0.023533
0.452299,0.603885,-0.031295
0.469979,0.598837,-0.036016
0.388799,0.615649,-0.017372
0.412745,0.600416,-0.027763
0.428376,0.595191,-0.032831
0.443038,0.591159,-0.035962
