0.518636,0.450177,-0.724485
0.539725,0.416448,-0.682408
0.550490,0.417690,-0.682301
0.560806,0.419494,-0.682550
0.503482,0.414931,-0.681450
0.490558,0.414961,-0.681054
0.480224,0.415685,-0.681196
0.574035,0.437266,-0.369740
0.466655,0.434362,-0.361227
0.541215,0.491820,-0.610156
0.491264,0.489914,-0.607942
0.662093,0.667365,-0.216886
0.367529,0.650838,-0.207146
0.721677,0.942011,-0.190895
0.252985,0.885372,-0.432307
0.734750,1.214930,-0.386662
0.135079,0.937328,-1.193429
0.750359,1.301827,-0.453735
0.074612,0.929823,-1.335311
0.736410,1.308490,-0.520988
0.115480,0.914712,-1.401503
0.723632,1.278883,-0.425704
0.141870,0.921249,-1.246587
0.593279,1.220754,-0.031156
0.386527,1.209163,0.033955
0.573752,1.693052,0.016231
0.374506,1.685121,0.092330
0.552887,2.125696,0.464289
0.358691,2.115531,0.456864
0.554770,2.189667,0.480366
0.353864,2.177057,0.475766
0.515259,2.247821,0.018126
0.377159,2.242511,-0.041269
0.530511,0.475680,-0.028462
0.491857,0.424075,0.002657
0.568083,0.429694,0.008701
0.501337,0.498519,0.005658
0.553494,0.501489,0.009470
0.526568,0.544096,-0.002145
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
