0.527514,0.449782,-0.447790
0.546561,0.416194,-0.399823
0.555319,0.417426,-0.399456
0.565884,0.419215,-0.399561
0.512235,0.414796,-0.389808
0.499016,0.414867,-0.389622
0.486746,0.415603,-0.389956
0.581525,0.437181,-0.138448
0.470265,0.433763,-0.084552
0.548083,0.491546,-0.360596
0.500315,0.488772,-0.346479
0.665403,0.668284,-0.030892
0.377256,0.624311,-0.048651
0.725635,0.950645,0.037321
0.192702,0.722725,-0.488501
0.738532,1.259163,0.008039
0.293485,0.435225,-0.997838
0.763468,1.354611,-0.020276
0.317674,0.356221,-1.118367
0.737840,1.354353,-0.060527
0.334124,0.344771,-1.106262
0.723791,1.325103,-0.018065
0.339011,0.375547,-1.042455
0.593664,1.219641,-0.028201
0.384431,1.202472,0.030920
0.570151,1.686703,-0.027881
0.373226,1.670060,0.049388
0.540619,2.115073,0.345842
0.341030,2.097201,0.321860
0.541654,2.174412,0.358456
0.328963,2.152456,0.338937
0.504520,2.242139,-0.064567
0.364299,2.236470,-0.136494
0.537132,0.477746,-0.027877
0.498583,0.423616,0.001695
0.574226,0.431813,0.008961
0.506887,0.498760,0.005561
0.558614,0.503356,0.010113
0.531540,0.545047,-0.001636
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.320946,0.442285,0.000000
0.356553,0.429588,-0.004257
0.380071,0.402651,-0.002272
0.391817,0.373801,-0.001505
0.387275,0.350809,-0.000848
0.374647,0.346872,0.013866
0.386536,0.318164,0.010955
0.393244,0.303174,0.004187
0.400366,0.288948,-0.001634
0.362769,0.338500,0.011265
0.374401,0.305464,0.008973
0.382531,0.287712,0.001997
0.391461,0.272873,-0.004080
0.348188,0.336454,0.006300
0.358667,0.303415,0.001592
0.367393,0.285789,-0.004361
0.376351,0.272629,-0.008838
0.330493,0.339665,0.000369
0.339729,0.311302,-0.004905
0.348263,0.295766,-0.007933
0.357638,0.284138,-0.010322
