0.483176,0.402251,-0.672239
0.502575,0.362725,-0.625924
0.513727,0.364032,-0.625779
0.521803,0.364862,-0.625615
0.466136,0.363010,-0.630426
0.453616,0.364294,-0.630327
0.442413,0.364957,-0.630634
0.540275,0.379495,-0.315906
0.424810,0.382068,-0.328514
0.508122,0.445487,-0.560399
0.459836,0.448053,-0.563818
0.632072,0.630170,-0.138674
0.337255,0.618556,-0.259145
0.690409,0.950225,-0.092582
0.207594,0.946284,-0.663875
0.718917,1.217178,-0.333113
0.433441,0.773879,-1.197040
0.740185,1.305772,-0.408906
0.497887,0.737132,-1.319414
0.717286,1.306825,-0.433637
0.501479,0.699793,-1.268771
0.699195,1.275692,-0.353285
0.484368,0.707783,-1.185040
0.588833,1.189191,0.008698
0.376433,1.193642,-0.006326
0.580630,1.647875,0.063729
0.373989,1.652063,0.009471
0.572425,2.069179,0.525929
0.384865,2.062104,0.310991
0.576637,2.126050,0.545148
0.377255,2.115285,0.329274
0.552692,2.205100,0.124661
0.418124,2.200787,-0.155118
0.475173,0.403724,-0.032309
0.433568,0.361577,0.014464
0.521515,0.362689,0.012582
0.450442,0.444816,-0.001660
0.499342,0.445784,-0.002816
0.473647,0.485644,-0.013838
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.440173,0.760204,0.000000
0.447930,0.708817,-0.001504
0.469437,0.667547,-0.003481
0.491087,0.640511,-0.005653
0.501353,0.617383,-0.007750
0.511905,0.681835,-0.005002
0.552062,0.672022,-0.010136
0.575254,0.670688,-0.013895
0.592471,0.672244,-0.016177
0.521180,0.708780,-0.008718
0.564751,0.696529,-0.010499
0.589897,0.692584,-0.011605
0.607928,0.691414,-0.013134
0.524955,0.736563,-0.012885
0.566158,0.723668,-0.014838
0.589297,0.717214,-0.015311
0.605544,0.713191,-0.016409
0.524687,0.765269,-0.017412
0.556834,0.758153,-0.019212
0.575537,0.753814,-0.018309
0.589752,0.750065,-0.017594
