0.518785,0.428301,-0.370000
0.535470,0.398106,-0.340491
0.545817,0.398283,-0.340526
0.554018,0.398416,-0.340352
0.505975,0.397798,-0.336542
0.496030,0.397822,-0.336213
0.486335,0.397910,-0.336413
0.567836,0.409440,-0.118958
0.476880,0.407470,-0.093057
0.537352,0.462296,-0.286126
0.499500,0.462250,-0.278048
0.638446,0.570231,-0.037173
0.404304,0.561377,0.000928
0.722731,0.785528,-0.300744
0.312922,0.749012,-0.410669
0.664949,0.725363,-0.697762
0.379365,0.531065,-0.955573
0.650129,0.760832,-0.792854
0.391456,0.473083,-1.064265
0.621243,0.734193,-0.772240
0.409049,0.463091,-1.031716
0.618460,0.720023,-0.696447
0.415475,0.485358,-0.954773
0.588925,1.011591,-0.011197
0.421268,0.998806,0.013205
0.580693,1.350750,0.044044
0.418753,1.338232,0.131270
0.565126,1.666329,0.323258
0.405330,1.655223,0.378594
0.568218,1.704514,0.334152
0.396643,1.693172,0.394566
0.536526,1.773578,0.027332
0.426408,1.766416,0.064628
0.519244,0.446147,-0.024815
0.487374,0.397611,0.004307
0.555261,0.400573,0.003500
0.496515,0.464848,0.008333
0.542817,0.466896,0.007821
0.518513,0.505985,0.000475
0.665413,0.732370,-0.000000
0.632970,0.721278,-0.007054
0.601316,0.730659,-0.016553
0.584573,0.758675,-0.024236
0.579701,0.788068,-0.034235
0.608319,0.726335,-0.036048
0.591784,0.766161,-0.050239
0.583063,0.796357,-0.058873
0.577011,0.820376,-0.064613
0.627612,0.739238,-0.039593
0.610913,0.782199,-0.051501
0.600697,0.816687,-0.057465
0.594383,0.842024,-0.063440
0.647788,0.753423,-0.041742
0.631544,0.797309,-0.051887
0.622790,0.828544,-0.053971
0.616980,0.850092,-0.056496
0.667085,0.769162,-0.043649
0.657621,0.805488,-0.054037
0.650154,0.829616,-0.055884
0.644674,0.847162,-0.056998
0.381046,0.536984,0.000000
0.405224,0.515852,-0.000014
0.425827,0.494209,-0.003813
0.441797,0.485744,-0.010045
0.455133,0.487648,-0.016438
0.400739,0.445411,0.000177
0.406509,0.418306,-0.006612
0.415653,0.404849,-0.012266
0.425370,0.397169,-0.016046
0.385867,0.448326,-0.005719
0.402843,0.432844,-0.012661
0.414843,0.438974,-0.015831
0.422536,0.446886,-0.017504
0.374058,0.459012,-0.012270
0.399885,0.460407,-0.019923
0.410594,0.476264,-0.019063
0.414193,0.489253,-0.017199
0.364922,0.475552,-0.019205
0.386894,0.477272,-0.022734
0.395899,0.488140,-0.019619
0.398882,0.497327,-0.016684
